x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,target
-0.7279008815901448,0.5891284280463133,0.8943336337115037,-0.20332377242849034,1.8609577248732858,0.16870211004732683,-0.6131558065339797,0.9066207406156619,0.008867935598394973,-0.23245434714168484,0.30303378815332965,1.8174928193430688,117.19789669268084
-0.29185682876943714,0.1953408704210306,0.3305930181235581,0.6718276337761737,-1.3156379048538784,-1.0645849302935573,0.5931017078247096,-0.18262617846761592,-0.6627615391204567,0.21300994640010057,0.356867632352173,-0.8595822300537819,-66.63056788268725
0.11488026317823537,-0.002391095876769068,-0.004531599575404248,-0.2576921214725716,-0.7801194477257428,-0.8812913841711163,0.46733246222075964,-1.431864196298624,0.7059887396112385,0.42369792104951626,-2.2883311517740275,0.25827960862949806,36.08976860422994
1.2526271144831402,0.08013954243385916,0.11729219880965187,0.7305585328775327,0.7505091290605992,-1.9090357045502737,0.26229837980206916,1.7918248600319626,0.00792250498129966,1.1304150769166998,0.4352892646252382,-0.9435878085725866,258.23342622763914
-1.4826070123024346,-0.4150378671466675,-2.0538629685048178,-0.41557508799676246,1.1322670407151307,-0.7224286538107627,-0.5762390535985396,0.05907348673774436,1.0249360157221783,-0.20934148258591048,-0.2166871650775955,-0.4789428087822729,-237.30215941191582
-0.058274292840455114,0.15315744568631934,2.541565838612017,0.2678447293098117,0.12305447045874557,0.07169181283704448,0.6651094554488337,0.11721865307017794,0.9850330431382653,-1.3967350854428104,1.481960311885995,-0.8209625503956047,124.32914070908492
,-1.1566487290398861,1.6750377720421583,-0.23594235247496587,-0.9565457248306084,0.5827591821139126,0.2451465304255012,-1.9982780497500663,-0.3385903655790125,-0.15740556793264107,0.9790020907165231,-1.5044231162576251,-68.29658321049496
0.2631885317258601,-0.7367450456065493,1.2397183075764053,0.6596759494715021,0.10050673071213245,0.46106437106040116,0.17828655334748517,1.5293787818112017,-1.2443090370162255,-0.0248507783242211,-0.9502860414102254,-0.9143986881294788,-33.617250012883034
-0.4931708602832744,-1.1449984442907712,0.5618071071432386,-0.968315579960195,-1.2259807707602262,-0.8871277735896581,-0.8824000627202389,0.9501414114408889,-0.09205676380798988,1.3636328204032635,0.3819985387251616,-0.23557321564935266,-10.453029697299945
-0.26012336770166355,-0.8571051679731327,1.1004161504048402,2.049882176053203,0.296806354134374,-1.7500045629323682,-0.01458418028345701,-0.6757350007662603,-0.3777966662934401,-0.7548361162686675,0.14179360257554405,-1.5589227191834347,-102.8306481321249
-0.47897898523329613,0.23060792977510305,1.2085098558159415,1.3493395089055495,-0.5898628113561781,0.32906734048959996,1.2742612116290557,0.8686703678376962,-0.235442850819406,0.8680961875617546,0.8946826218070929,0.09447940884230561,298.59746946347195
0.5989417227553272,-1.1936228041517762,0.4107387376087314,1.0676696978621991,0.19531327059795925,0.2743655812039203,1.2423142956899174,-0.44308272677273647,-0.69700856787129,0.5983990102491796,0.3084129747831706,0.645587544908931,255.57829453012653
-0.07644034344953571,-1.109200574203174,-0.11499557481919641,0.5002014428205469,0.6444796274063802,-1.1518176533981408,-2.3265066635548246,0.05273000905623285,1.4824810515877438,1.1421761544249172,0.007416659827175165,0.9531540747817738,15.704104713183067
-1.0601156607390734,0.11007795563959369,-0.10157034241965349,1.056663074759673,-0.41382617325568327,0.4617133574351934,-1.3955008325113778,-0.9882815590751083,-2.003955006258115,-0.5697449227301875,-0.19492733041518176,0.7577792950012817,-372.5822680638412
-0.737922229553627,-2.5215869903236245,-0.7914158755774308,0.32690412364442273,-0.6131973915970725,-0.17269883107367062,1.315699136596783,0.21115318472919392,-1.0163513752494833,1.3171410350016493,0.019816280330197816,-0.7046864809142206,-7.039923135714311
-0.779686785773526,-2.262026543902427,-2.1593913816795727,-0.7184703081831877,-1.2785367415101976,0.29149353882300044,0.515823666095527,0.5767291794669833,-1.4933250321037486,-1.2651711406787194,0.19442728932407954,-0.09745048725285056,-357.1653911010569
0.45779806000218737,0.157651062882494,0.6123011405490699,1.6976818806713754,-1.3576916508409325,0.7596473397212959,1.4584318311041704,-0.575895267996609,-3.033569948825275,1.0686846119093567,0.19574998859701023,0.007354502611188826,16.236076782482485
-0.40934257263388135,-0.7540023703343461,0.08221508992389093,0.8908097103463741,0.19477066307855212,-0.16285666097726684,0.9668783160119017,-1.8579594055238096,-0.734770216121547,-0.43253322784026216,-0.14586491927786843,-0.69310734947243,-130.67671566676498
0.4956414771191278,-0.9478932672290117,-0.6692289353795623,-0.10825569725784248,0.16245679307474195,-0.1291571892228834,-0.7838503358116102,-0.3909822344479174,-0.14111831436694752,0.9574611099977446,0.4806575288665197,-0.9732499112122202,-76.7968998289484
0.34610246321582866,-0.6088513834331973,-0.7640031420780558,0.6892031456114017,1.9170343528747542,0.6617309736826038,-0.948335400380184,-1.9813441365700817,-1.302826921318374,-1.119272847981064,-0.77743443809408,-1.6194661415317335,-309.15812009671686
0.9054631330619876,-1.8600718322914855,2.5273344747733653,-0.17660210400191426,0.7584305623850546,0.37931773003102087,-0.9785428182538407,0.9445412646854091,-0.1569676503312846,-0.15624040660927468,1.2874574350499117,-1.0707046113856074,72.3968690546928
-1.4912259480993224,1.0280616641594154,0.7740211404195271,0.662523444695905,-1.3809438271501677,0.37880246651834404,-0.6789155712247407,-2.013666238227766,-1.648462126089058,-0.9375885158608035,0.26050502160682854,0.8160863868605341,-390.96778393483004
-0.2658982201885076,0.1608405953494141,-0.031708179586742255,1.2580180911421464,0.1202229779053141,-0.8570207735086544,-1.5477206745478205,-1.571058238368458,0.2989927249155606,-1.2830329097876827,-0.2147406513970722,1.1431595550724725,-193.70938015710422
-0.34738825354711916,-0.18083248098247057,0.8034410915158224,0.27840441246260195,-0.25819350194581525,-0.34303598182522876,-0.7624554020460449,-1.4915522136940498,1.629224649674423,-0.638113993661961,-0.059425312995887686,-1.4866576348870997,-130.17745200663742
-0.44540140875407225,-0.060843992013118076,-0.05266668322584632,0.9740105479535132,1.0874297003011522,0.11729961394041254,-0.29617376338418183,-0.07690931637654944,-1.1342700982496572,-2.3192406339638274,-2.017931685771312,-1.2786435249610248,-429.70646351237485
0.036335874314528976,0.3307484967596529,-0.9938457453492455,-0.3551222053994012,0.11864437181005871,0.4548710922247992,-0.5463348103185064,-0.3033111051877079,1.3148049600648657,-0.3337744838871523,0.4056270876766578,1.61783365421559,7.493312915586245
1.5383097293477186,-0.3506719449666538,0.17713939635168388,0.41843652394579794,0.8719918873206317,-1.1312158320266672,-0.08475498432401463,-0.4596635339088408,-0.40434079942367984,-0.7691197905014591,-1.7789869322155953,2.249798667422722,117.8271443687361
0.6117884730234192,0.2883738338175289,-0.9780408634131735,-0.13503366047088128,-0.7890874951797462,0.808202489644494,-0.6952093879052391,-0.5677305490947621,-0.4707962265646809,0.4415543297576889,-0.473163464566525,1.129142523818445,-79.61262140908217
1.0250860874495054,1.2582297560403908,-1.4422291075726796,0.461903185967236,1.5068122003002058,-1.4222271666237005,-1.5620355821946013,-0.2813855680723543,-1.3843893098966085,-2.403313471570436,-2.4926827566950815,-0.8510270010518902,-473.10646336599433
-0.5747097549044771,2.151278057956839,-0.9407850201523665,-0.7080258819358327,0.7942021549102894,0.16495018455841434,0.35371551685046004,0.3105824552946465,-0.8375878001497569,-2.19075488652632,-0.3104458700935822,-1.2795069136150892,-385.16028481424
1.4007606901127962,1.505753361403911,0.6830818934181847,-0.4231718166151927,1.3415504485486658,0.08285631878736638,-0.2608911745862223,0.175054221923552,1.4814324157120482,-0.22806482412300405,-0.07648768792844957,0.30459027121860877,293.41618370518006
-1.2707936323406632,-1.074210349360636,-0.3875997702466972,-0.2568795410493788,0.7009473812983512,-0.32281794802055525,1.4749210791394065,0.2511766922601184,1.3218583283762257,-1.512628482622796,1.0630129919077618,-0.022567304492076414,50.87817619412835
-0.01891024958826102,-1.1218094906086156,-0.6190471845816673,0.35612470066629964,0.629705671287724,-0.27740504743343364,0.034390690233169215,-1.629423327288474,0.17493421856501679,-0.7225158948211079,1.6518734039194662,-1.3346988747691855,-137.29455311215781
-0.7755794698443372,-1.474761615299181,0.8461240828246939,0.9230202755441894,-0.8830940387053868,1.2683666504418953,-0.8243670417817324,0.9938990930526367,0.21386051060649222,0.8162480528263192,0.40022707393490525,0.9254860035537221,91.66549898189368
-1.9469450882518593,0.1222384747339545,-1.1518696729325564,1.0889291680433975,-0.3353205652223212,1.2911167280006481,-0.5372252786309121,-1.2500737064884955,-0.11934673859343141,0.371582605491218,-1.5321796095919844,0.8738876425360975,-312.9041627870061
-0.348641068645155,-0.3684328381431595,-1.005027721019539,2.921022742034747,0.1456487583708426,1.2133076746353668,-0.06610231135330347,-0.1977170162090528,1.010568736124493,-1.1507936189396606,-0.575421637559568,-0.5324689217944155,-120.67563180789186
-0.9348657098464074,-0.8081115153994656,-0.6004693883689194,1.7455118238579739,1.4606520004083892,0.2110133581671402,-0.6341613232489763,-0.6913160886105909,1.5034475649150647,0.49437820041576147,-0.2662280518852221,1.0310062886758518,60.40148393001428
-0.19435384070739967,-2.5240075199197913,-0.07793313153404095,-0.8910905981710568,-0.4617804172586896,-0.9472941108502582,1.3015655121034817,1.0488316460878913,0.37612582623869834,0.017244054825197433,-0.24329349820162907,0.30817977616466014,126.06089965255302
-0.41293229382089375,1.888534269280429,0.5320222572902216,-0.3463536486575854,0.713431156452129,-1.3825618324977154,-0.8432906330896771,-0.9003052247691277,-0.09485209246692883,0.6477555344298083,-1.7714768906014104,0.6910107504140204,-84.61171675423574
-0.31793529046546776,0.8389108051982879,0.5506598423707866,-2.1577225754962703,1.4453259603273623,1.7824731686439854,-0.8378192513556423,0.6190624284692554,-0.33692390651958204,-0.3971459251362241,-0.4452957821533106,-0.09129969698897158,-129.44197500397254
-0.49789909083377987,0.3847159652531071,-0.9944767050212951,1.070087810719627,-0.11547682010056118,-1.0875481864674161,1.1855865585973124,0.6943066720199955,0.3686747095865714,-0.0938896449649964,0.28298168334910306,0.6963193302663631,98.32840372761764
0.4723171102709833,-1.2186904820881639,-0.5063823469293313,0.7095130578329729,-0.3520126328402655,0.10938669726607503,-1.1431781277524955,-1.0062579185467082,1.136947696417856,1.115897298964276,-0.02855688270609488,-0.4052359755749453,20.21653545574845
-1.602049620884886,-0.9627813501509614,-0.9731532747656422,-0.6081997231303193,0.04962836756449303,0.11593461245197861,1.5788574826592428,-1.0864649692953068,0.14952489864172894,0.6734115401122938,-1.8553408292685387,1.6351230764180136,-38.82430012873405
0.3242366777476481,0.46859824420155927,-0.5959982319635645,1.158044194359809,0.020887854088376297,-0.007593274946405045,-2.1598775107688652,-0.24037741317683017,0.5735584343293921,-0.07785651810964751,-0.5650212496025262,-0.3831606488187305,-186.65676204852772
0.6790428002008869,-0.08937326654675957,0.8872884867431818,0.8643760639292036,-0.6368305019817707,-0.1790965938995939,0.11541949852550636,-0.6999165846219454,-0.33964098485737554,0.8083025229278349,1.1969728304084255,-1.238106021968934,60.518904035668356
-0.675725814387926,1.4782442146161168,-0.5741327861243687,-1.5324044340624432,1.5254569453282287,-0.06789940117759839,-0.04178388444991656,0.2086110458421594,-0.0030099634655616687,1.3667054402720022,-0.3757616457149533,-0.016703528973596744,12.829392330103847
-0.8167141024680916,-1.4799690078779415,-0.36776944640406806,0.03633881090140427,-0.07530976008404887,0.5908827484229638,1.5544280819036305,-1.0191629166346665,-0.3713707367517594,0.7773630013090665,-0.31401898941089046,0.2838167221841613,73.94531954086543
,1.504505171720169,-0.12654669329452825,0.0063461754004559175,0.6528859429110329,-0.19543430108578422,-0.7654487841545528,-1.3739708895739757,2.2343011055333433,-0.4998890481728805,1.484073085045992,-0.7040903732595541,-67.8243447422939
1.3118253580422239,-0.9109158433071562,1.1743211962709932,0.8906872845492144,0.7116682851401573,-0.14576502352831075,-0.1890323242208969,-0.36860197302459247,0.55806688810023,-1.2475473265189718,1.2600772656216361,-0.28601646206709963,104.57922768882501
-0.9261701528138622,-0.6592747091930399,-0.6523767541222221,2.0162961665122534,1.3620287514791345,-0.37042543104255843,0.8035682575523552,-0.22515687180127014,0.33956498850111533,-0.2004407967602384,0.4518319852966447,1.6583345181692457,93.8794379218324
0.784613894500733,0.17176913030057828,0.01221614929516644,1.3373085749010234,-1.087905525131446,0.862929083877511,0.30585554676527227,-0.31367998913524087,-0.2661315769963963,0.16844688724776832,-0.40107897131846554,0.45410362423713146,68.67586166865523
0.2781966300425013,-0.4796354923693761,-0.01784203387278402,-2.302211259321275,1.02593355009924,0.5059989603051048,0.03416798048895422,0.4527692912850306,-0.49117279142543924,0.1791382145442602,1.0210908344835354,-1.5060159513873677,-10.735697489943064
-0.6145273615741994,0.08386458598176834,-0.23685518355863674,-0.33211704852294477,0.6771890969375196,-1.0861847254854147,1.6430765396756677,0.15078540166592894,1.4824533484727893,-0.3427981134973418,-0.5604133453578022,2.1464972189204747,310.71290862417226
0.6274090436908525,0.4974339948058097,2.003496077890015,-1.2603549928954916,-0.3938707118764483,0.7600306031800454,2.270855860990058,-0.8816299594609376,-0.40621341002100964,1.6179729902632631,-0.37961928863004296,-0.5066289971394913,358.33896868699645
0.718484657067925,-0.44592365569254877,-0.6789372245720384,-1.1273803960304731,0.7184091102173483,-0.39097462848528264,0.3664323118641486,-0.8662418323128834,-0.13105088494407724,-0.9424003704865845,-0.664670026158881,-0.045883084888433456,-75.29722464953107
-1.2170554641741596,-0.21094247146788178,0.38877714464982993,-1.662774995582831,0.4421923165514086,0.6363826809935338,-0.7749259792007949,0.012533610403358889,2.260661790019787,-0.016458988607796984,-0.9730254419388618,-0.003591484902087065,-2.0979729653797836
-0.4565088060471555,-2.266842783489555,0.642719674984332,-0.12156020158390345,-0.5699652413763191,1.28315780573769,0.41155132548944046,-1.1499031026357696,-0.43403041482482674,-0.10546566029812746,0.03317250283501913,-0.768918884801636,-93.33333585408893
-0.02501230639773026,-0.22680709175571367,0.4511158094427286,-0.31941239433048246,-2.114322451565859,-0.4406857553292054,0.13371570162328197,0.9673790033201263,0.13528136697397272,0.5904275156577148,0.3919158813627485,1.950796550503446,162.40765715161263
-1.070116184398644,-1.1293883031330938,-0.3429339507690896,-1.6556740934250296,0.4318114421199151,0.6448303393131916,-1.0165270840134406,1.1077417141776724,0.5530884783451464,-1.713083490899087,0.7394865607182298,-0.509099878116541,-245.83932687860482
-0.43127583651593493,-3.040534456998233,0.3824838518161477,0.42875429773675433,2.868933335327193,1.767544621472429,0.12216016656461451,-1.3254885344835643,1.2524252271092482,-1.0159510736741626,0.14402335975987324,1.4137375267956438,52.01589774705499
,-0.9668080442434993,-0.08582149158028562,-0.9666492137653157,0.4261621504105153,-1.0942725429526325,-0.93478764593794,0.24369463339264705,0.456731473441635,-0.6934751140608636,-0.7189850132974631,-1.5607376247359526,-158.01959544973485
,-0.9377574866950573,1.9717776596344458,0.15251913380863386,0.7298140946633854,-0.015525251032132027,0.700160286502058,-1.0205239460145379,-0.518434792143769,0.34334140499014065,-0.5247287380970533,-0.6581181123858827,47.49408732734063
