x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,category,target
1.2625404320437548,-1.8770360039931224,0.5088981657522368,-0.6809420723244305,3.3533255665491896e-05,-0.09526471768398381,0.24965496446959176,-0.9421527583792855,-0.650125419923306,-0.19848898057514228,0.4715362903824257,-0.04165160389182144,0.44534900523813714,0.3199712480356958,0.25904458143418363,0.18720882940454978,0.5058473585494643,-1.0303494911079254,0.38062350721405325,-0.6557336115445994,-0.6030318463113252,0.5557211256187061,-0.2108978047990012,-0.747507686821065,-0.27816900229549096,-0.24056328619616696,1.6564228988163794,0.389620097877643,1.148518851099933,-0.030089722838826934,C,-40.65611519132423
0.5078834844059248,0.8118759921755799,-0.6689386565178215,-0.8512149914836766,-0.35311991431894146,0.3306983687028585,0.3313667733127268,-0.31287931408253694,-1.8587968633674614,-0.0013202523713864512,0.7620834479914653,1.0462814724102267,-0.459535214866257,0.5337035316710811,0.8936652811947908,-0.726810287613777,1.1525270901410223,-0.7157135377822517,0.46894639310103214,1.732942981712192,-2.3671514411118726,0.41119103892282816,0.6470417368326341,0.3947726793955566,-0.1989853298149425,-0.5261797942186855,0.8234420407566893,0.31601631742963604,-0.3865808261426466,0.30546027537994935,C,152.66548926571969
-0.5750964025817431,-2.3049845530637434,-0.3111150827582712,-0.07479492260802059,-0.13859922120058532,0.10977427591292413,-1.3096377275498625,0.45655173471953253,2.873605835889078,0.38055598817456004,1.0611663127153312,-0.048903567257143246,0.9014661430838362,-0.32584817310180114,-1.364736561770008,0.3221133950505967,-0.1505723228522791,-0.9516286265899401,-1.3138883996107704,-0.8957889266570982,-0.4218533844100937,1.4836122499121875,-0.05686581389502077,-0.3623000464956814,0.8344405795989349,1.2764815220984034,0.0087599390143282,0.051442222618478736,-0.2509402010901746,0.6642163523862585,B,-212.51756240059325
1.768533060304223,-0.6499039214771216,-0.7069501312404188,0.9469177131386445,-0.07376919303114127,-1.0335078478272473,1.1696604368511745,-0.03613503382758386,-0.10018150486944213,-0.8294775063146851,0.04427287535955758,0.47780757621483133,-0.06466960209494672,1.0969575179988023,1.9429016256220202,0.04177961124617648,-0.9344994220264674,-0.36824441451208967,0.41139003329267326,0.7412260581236801,1.3613759269236005,-0.2997848079908997,-0.8068738098210775,0.9160218280071795,-2.2244719388898426,0.6576649938677046,1.153363457744492,0.5952033115269254,-2.275535065189696,0.4831695986169459,B,96.96862731964247
0.024820499203402416,0.2299203680320753,0.1422725824655045,0.9413788904237275,-1.15708866219493,-0.18541911186994334,0.881968855887944,2.5353770984247306,0.8909867411254628,0.19000685703813863,0.18533704065196072,0.2917591234286563,-0.1355038789693125,1.1977597018592392,-0.42741186680663856,-0.3420951505520303,-0.8367788903312426,-0.865945114074696,-0.6488596025814815,-0.6907220186686353,-0.5279264046333009,0.5168985526797539,0.8457483510958848,1.6463449475057867,0.418966002764719,0.2675215803019769,0.26819561770394856,0.6841457755309425,-0.5641385302278759,0.2851108659527283,B,78.11649895518387
1.3042621494165434,0.19987814571621074,-0.6963613353553052,-0.07466442754040843,2.3792869609713776,1.786254959074725,-0.7776951524863772,0.9133834362914679,0.21586733624867885,0.12247868918119531,0.16766787694973195,0.5990969154596854,1.9058573705861066,-1.6916635693841793,0.206023252438711,-0.7775947178667788,-0.2695015326154218,0.6226109321959592,-0.1806768222659438,-0.38369055635184063,0.13319076193430623,-0.36852575266044224,0.007580410584481567,0.9352567106101763,0.010489052456008823,-0.28430507284725176,0.12934225411813224,0.7942471267778702,1.208097519944534,1.4045265457123493,A,135.59005523884755
-0.4891102344534501,0.2748573002687598,-1.181003620462497,0.9903035528940256,-0.19376125742158473,0.44433757753135195,0.41641702521837465,0.3025896089467441,0.08002894811583654,0.574820756485628,1.249247810413198,-0.16201782356799646,0.3496629280992725,0.13216844181862017,0.3007669224513482,1.3031696148924983,0.07031232650123026,1.6267833678404953,-1.536422313065332,-1.0477113301210326,-0.8300093530356487,0.40324383935190805,0.13652129393572215,-2.277279773550919,0.6623667472152938,-1.4227557520072263,1.0808967115547052,0.139867561867923,0.324614073899126,-1.0020317149442852,B,-196.79979762025368
1.0070310776131368,0.10919565850704697,-0.2574017206448102,-1.2571093521478933,-0.3226818164473914,0.3016526833331188,0.35530007082432735,-0.4514860993682276,0.4986396961815878,-0.45698790903406294,0.7670447863679287,-0.7213006586744096,0.15794285299258343,0.5549419324678084,0.45758448198285073,0.2834053425171796,-0.23053242644740826,-1.2039742132452886,-0.9924428156460369,0.008780162003308967,0.989061212923802,-0.3353728790330695,0.14797537771015032,-0.7935232473558209,-2.217483050937482,-1.6754969517169276,-0.8877233538354957,0.6817752906730483,0.3363141690995203,0.3870151832588767,A,-123.29028683858509
0.35278568670016025,0.5920549397053757,-0.912655737138489,0.3027404597154092,-0.47005668573714393,1.048681132171278,-0.16230466496404808,1.602118420071168,-0.2788572100684406,1.9554843682881624,0.026208037557457632,0.3336968530935493,-1.23831096860506,-0.7065370196508053,-0.5167566480429465,-0.3476976626333641,1.2279988049117094,0.4425608421070021,-1.2206703235350365,-1.2470386441219727,1.7119686194838397,-0.2980508173061456,-0.5900070961273746,0.0377060229730928,-1.9375880550782179,-1.109757609537442,1.1220596687597626,-1.9597476626269832,0.3602473208633236,-1.1049362108746787,B,8.450607535755946
1.6231966391706185,0.1859954947119186,-0.7147589987248418,0.30387708134680513,-0.4195001666126312,0.520482613362604,-1.6478370210596514,1.0475322041620325,0.4860255894566819,-0.21575046506025772,-0.5529670902182661,0.001732969252913449,-0.8962234062016792,-1.8760594901303431,2.057720341631763,-3.134044442457305,-1.1031323993778517,-2.047949490388608,-0.25506862889270826,1.345946137860536,0.2467115336095475,0.711013307089378,0.13679368858892949,-0.5127510863420979,0.8076152836192588,0.612893580890265,-0.24666990556432616,-1.1315962753062787,0.015941703383205556,0.740536529658876,A,44.304422534428554
-1.3648020814197406,1.1651303588698414,-1.9399253288255,1.184436773536901,0.5133698757582461,0.2722443801490213,0.1382478426552246,-1.4472774436685765,-0.5852664733368363,-0.01518131043131916,-2.229964281750644,0.5043669029642535,0.5418341097880527,-1.0102602554516669,0.9218337669834286,-1.5038051396499539,-1.1268819581078788,0.30470438319696724,0.8157793851538133,-0.381469450482381,-1.568306718820648,1.283458110033971,0.26188529125727966,0.3464263008425152,1.8301659117444498,0.022330711327228858,-0.16377772593268444,0.8425060244507349,1.1164129078167015,0.6135547738609167,C,-156.9174598739221
0.9692973823834096,1.6518801944612962,1.535171122414398,-0.8194801623368885,0.514268954653615,0.4333318190911732,-1.0893993270099847,-0.8392868044598538,0.0002565216438178209,-0.4774981082907208,-0.9447653441278057,-0.9702864049267146,0.7343524684550741,-0.3598367378666319,-1.1727272167210954,0.025668588744669287,1.1416415899282941,0.1457145113480886,0.5191184613800475,-0.9447802949749462,-0.803182580361904,-0.35660826020887054,-1.0544955131047984,-0.25122440598627266,-0.6344975733475778,-0.8383858906020581,0.8514935683470257,-1.2108234386096606,-0.262960864986425,-0.7671471025175591,A,108.74663542350314
-0.2111680832314278,0.34456865235374173,0.7900094639849976,-0.6818361565665941,1.721627415162362,-1.7443077641710483,-0.27019445028902944,0.673996347900306,-0.11379880004446181,0.3661624227377457,1.4852178949166541,0.8538855151963324,-2.0770341505420227,0.20544069791079186,0.5250535105056602,0.30181635188599204,-0.19588965026002567,-0.43293805172326183,0.19087384962665402,0.7464821808063636,0.004784326284585886,0.17927494876178732,-1.3701455936943328,-0.3072992008662903,-1.2952825752902697,-0.26214789371681735,0.4651339150019672,0.2982339641849342,1.5976605663003058,-0.5377057703924955,B,-78.1214822292292
1.3370037545338616,1.792079487719113,-0.18270958937237042,0.7743208188914529,-0.3212972834628744,-1.067297839801149,-1.0171300692814313,-0.3754447780700053,-0.685569929520872,0.27481236771074913,-0.667161167086115,0.24151245930458232,-1.2130220151507007,-0.47883601895408345,0.2203422696359093,1.2755985858697125,0.3172539816015453,0.5884233194844305,0.3245958545267483,-0.14343693189011975,0.24292161567154544,0.7201269872168087,-1.7358279117510638,2.5249079189001713,0.7386942135760659,3.080704099697944,0.47190561337909953,0.17453112669659104,0.887067573355538,0.6971938474374078,B,151.60017432299287
-1.8508684050581825,1.6012706967394417,1.4201704194576605,-1.7572872535493511,-0.3804020303481752,-0.9098734086836593,1.1990530271566437,0.558618638455846,-0.8084656629365746,0.1562746466941062,0.3817255648248277,-0.02263877976597273,-0.14222146232588806,-1.295311113521359,1.4469040053716304,-2.2627265781348416,-1.513061343379159,-0.5923159251062408,-2.1462344379620557,-0.6885024200167849,0.11740702267495787,1.0277143475622845,0.9497598709306212,1.6992378547418687,0.3463542397555555,1.0997852133231147,-1.1333040583695264,-0.014417287065144105,-0.7369724751989122,-0.5181986600749706,A,-194.11274710817608
-1.081017288213602,0.4744698360718154,1.1499634855160066,-0.47407184211662107,0.8760164137729047,0.6440634275867403,-0.298649464203555,0.8006370867706378,-1.343404321127942,0.0429327458583542,1.494366080397593,-0.073537731085935,-1.7004572723248577,-1.0014282978128757,-0.24460882004985435,0.09260194207027257,0.6454148330001568,0.054153435683339114,-0.5917689099252413,-1.6373266130575377,0.5419746220295637,-0.6007039262478884,1.1633080430883507,-1.0395588958399153,-0.65447684963956,2.5356136673892355,-0.6438046628629761,-0.9473176309283928,-0.5847694377820214,-0.29754444636785626,C,-65.7226083918933
-0.0254151616650461,0.7392783779155886,1.4242627108891215,-0.6344834983917961,0.6577490329928543,-1.2410804695430098,-1.716837604202628,1.142726044611517,0.6971169102709003,0.1026606251105735,-0.04962137610482586,0.7953127980036535,0.23015793754116068,0.20476593193464937,0.14553120211694143,1.1277362512467695,1.0348073622561296,0.49529096081566204,-0.056392445012738476,0.05926620925258302,1.1060301105370376,0.1297344430017465,-1.0453372762923574,-0.5323665314829833,0.7380108773368348,-0.6557201110354097,-0.6062180177448065,0.8597860975650683,0.2683330608092622,-1.6303390014983374,C,-14.518347933343538
-1.196783142329414,1.162900172460506,0.987523132004676,0.8284511528052882,-0.12407060897620306,-0.17009914530185447,-0.691545986814268,-0.23416149120454754,-0.23621488101262214,-1.7559225473307878,0.2766738364351285,-1.034246747162175,2.0239884714990444,1.2546368793753768,0.4327211484466552,-0.06988627922669528,0.5734120426202061,1.6113385594114698,0.5039748970503538,0.8015047837998989,-1.4478256377518217,0.2812771061913082,1.3830694951637321,-0.1679415902529348,-0.5576964334846667,1.1099592169872554,-1.1267594527783467,0.2502317045715929,0.1872945370302812,-0.45647119936874153,C,186.06175079803646
-0.07515559268868083,-1.585284217444005,1.303344576899983,2.3356455369015037,-0.23757280957395452,-1.336328672060592,-1.022207143505449,0.15666371818413832,-0.5830835107471664,0.4740788975780687,-0.28274635698119627,-1.0423072119233516,1.200872967671871,-0.3300143108596435,0.08812235021283914,0.3211702053704747,-0.9555488934282407,1.0445701057454317,0.24892822692057412,-0.4064798769060032,-0.2842571508918302,-0.3563425000791596,0.3799208693112642,0.2458905764173489,0.737233475433546,-0.9888291216394557,0.04988247132948364,-0.3487031866906993,0.5702635249072469,1.0865331407221415,C,110.41733213492779
-0.8873926497286474,2.3301762924804024,-0.9049513367778693,0.1712566539128721,-0.9948136456828002,-2.247410511038679,0.9274385487505125,-0.4469057706277867,-0.7381014720758203,0.2780672369594002,0.05414982281091167,-0.9198489604545441,-1.4861743120307582,-0.6643356441224388,0.3768595017955677,0.9993690485123092,-0.159135020369384,-1.3794043742551678,2.182646543667327,-0.17895519625379114,-0.0725537544856061,-0.5440688896346387,-0.5032891723336568,1.9219729882658543,-0.6387991816966094,0.1760079380695969,-0.10737445844143201,0.05587525132214455,0.2881932561017346,-1.2495166163637355,A,-161.73780572024924
1.351668712522278,0.36278600031774233,-0.6497364772493184,-1.0049303177946245,0.8279169686798473,-0.457391127046048,-1.2745160590586115,-1.4720818469732144,0.8112340929979853,-0.33516121426469375,-1.3933169946201345,-0.183246619245603,1.1625299979523764,3.2328395872353974,-1.7486117498726583,1.6126487441456911,-1.431495795830221,0.035971435378412596,0.861364084605472,-0.9105718160216735,0.05907222024159485,0.45472744120933245,0.9990278507019272,-2.2818164165748454,0.5202041574362652,0.02417033244982742,-0.7600873994938852,0.01603522797859927,-0.3946988226014309,-0.46429921447292255,B,-422.23571055704826
-0.8629225575268918,-0.5419176253306607,-0.751478864732371,-0.5662497238706462,0.027333315482500866,1.0086011888700899,-0.30310150792011226,-1.1361125758797694,-0.10836463987340586,1.242253069469464,-1.7525389232174902,0.10312855058042697,0.2429250205255564,-0.8027141895538307,2.1206090340968924,-1.0570029205403588,-1.4163962604347764,0.8297578120854815,-0.2477520926916211,1.6298380403792363,-0.6272971269937939,-1.1615775121694083,0.5459191290050774,-0.07782110673385931,-2.021605561383822,-1.9154867964896531,-2.581601381614798,0.10920383119163976,-1.1986266435499424,0.17163906955865782,B,-47.82698381194975
-2.433234653797586,-1.3895529107305955,-0.8654020642218471,-0.4442365817293272,-0.7325539316847107,-0.027188304075529253,-0.5453329349992289,1.0690011570943174,-1.2812248633027905,1.9910067205992885,0.5289980746719407,-0.42433330361584026,-2.4857082313247894,-0.3847366200903981,-2.4807535066323045,1.1025315625854823,-1.11023167598863,-0.25899263486359153,-0.12630028364602475,1.0833810778395623,0.1944574775659276,-2.2854313326481495,-0.2379975446836053,0.2791644252172905,0.2892866028879862,-0.29480824036186887,-1.1681024048131339,-0.49730553329504773,-0.3676285930834653,0.0060889314317842,C,-219.35695560315665
0.22614639715501111,1.07463669607055,-0.5066145090642791,-0.013162848817446596,-0.7094013527750538,-0.4045224636517256,1.1914050459272831,-0.14663587665412428,-1.3186315908603363,-1.5820912731711374,0.17451574376041046,-1.6174394604150872,-1.2347942433069614,-0.9688480149111153,0.39774404590854634,1.0194608012630382,0.06588764547545953,-0.047358579826718476,1.9339757858903381,-0.6363034461233467,-1.2021814721991653,-0.04251094427662353,-0.2883493209359863,0.01883413215669427,-0.4161076165908088,0.38627770208316087,0.07702490960990452,1.0365696077780835,-0.1482868650119189,0.015464785890191728,C,-89.07415156333279
0.5929036743527447,0.1363981650528612,-0.13087542822147094,0.9834564833565972,-0.00655581935763065,1.9652778444107364,1.5196911551186918,0.6942393684158091,-0.19249170776707386,-0.49708547159777366,-0.904521201973714,-1.041033524283497,-0.4222166335679559,-0.38247264429813793,-1.14360588113862,-0.6949337342507252,0.5713680913529487,0.016817412127045548,-0.33258029362342706,-0.030586471896598015,0.008644957584990221,0.05822209582590596,-0.28541534038203703,0.7337417843889253,-1.4627101338718296,-0.46522722138769446,-0.6225195980712315,0.6365841374648616,-1.7057803875042121,1.108673182261281,C,369.37308742523936
-0.8855614284406877,0.08043823530833348,-0.8318284712612594,0.7127729000190852,0.5093457140674517,-1.4528689105510577,-0.401789287277511,0.23466431645694988,-0.7975643224352811,1.2603437424633375,1.4992671236461528,0.45987334603834773,-2.2157751328061432,-1.0228310734517105,1.221060755141643,-0.30504504261261367,1.884658613123829,0.9533395004527957,0.5863688932979594,0.5324258435793168,0.5823886303615059,-1.3909568932327965,0.33067091333478776,-1.3663156843360136,0.3619538950123704,0.2624912221384378,-0.3191721159214752,0.19046170145231575,2.824808782890064,-0.6416784449436965,C,-83.02664144119316
-0.6407788250934325,0.5622157825202301,0.7521427093024824,0.0016131411853261587,-0.606171190946106,-1.7496013035331528,1.4454188185955477,-0.1598447287409948,-0.16340712283685607,1.2051339968684476,0.7986928065305576,-0.316656749738639,-0.023625169382241334,-0.9587769132139553,0.2711678976488327,-1.0715059969695953,0.16210644657978862,-0.7044909499257954,0.3298675097553568,-1.2574363353185747,1.7396994587373729,0.7287128064121098,-0.10685967998637376,-0.6411509859718755,-2.5599163232817146,-0.18028023635829388,-0.039069449024983646,0.8009290754551509,0.15978667014900721,-0.7412923870845872,B,-182.5270992629708
