x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,target
-0.9394622843586082,-2.1374877820002602,0.7777652267943718,-1.7061762932426903,-1.0119264073969199,-1.3650686997795225,0.2319801102103177,1.275962702148946,-1.2644393770775717,-0.030287611503431015,-0.423780097012357,-1.2510482004893835,-0.24019693472040687,0.09994302864539625,-1.3410606347129381,0.031145804033141072,0.17665430666970816,-0.11605677628147465,-0.13254041027925426,-1.552721554472271,-1.6493122315777142,0.597583500049183,-414.9335134856951
,0.12866677855826236,-0.5282893401590254,-1.7957750367202516,1.0220465581280889,-0.7027474164116504,-0.7093634224075044,-0.5556777056286062,1.6493016030652325,-0.4315131381612025,1.1213165612867984,-0.5772940714445299,-0.19068197768423711,0.7356129671458206,-0.28871662780347884,-1.4454603131888983,-0.3528205106504839,0.8130664550272296,0.5382029569984995,0.5127045453047199,-0.2880591687269164,-1.7054443983620482,331.8834583788324
-1.4194095981922379,0.14650288725763883,0.06409096687493511,-0.5564581380389358,0.6346492837406451,-1.24620431377106,-0.0786662719017534,0.9061015927715241,1.3618782616374208,2.0176593204369886,1.2141598432856247,0.3721527619667544,-0.118311205136159,1.400516626402949,-1.9378541365918431,0.1578167659611908,0.14402867505374545,0.48466518736816755,0.08340047085907334,-1.1061922375818545,0.38880177285508416,-0.5856980806369152,223.8177930023537
-1.3284196171321183,-1.7279141734368797,0.03371152044205398,-2.6226137018878566,0.7535313022639951,-0.4948908125471045,0.18674261427132985,-0.0012765532655613988,0.873830685398833,-0.4654630731368915,1.0294406396260527,0.4589705534703193,-1.3604387240983642,-0.8782764789761949,-2.596197440994952,-0.3340861413970912,0.027074836815428452,1.0002187097046205,-0.24355980673495797,-1.0060089272339705,-1.3671039884927094,-0.6340460429551998,-38.604301208876905
-0.5210771264461083,0.34847505001328216,1.87499899193039,0.9941129888665051,-1.857374369746179,1.8997405039119675,0.4361542730242544,0.5143525688892572,0.8497877496868508,0.4953909757112512,0.5788167091285262,-0.7991472666181894,-2.8727882698397393,-2.2137994580312244,-0.9386097427230512,-1.3547750644626582,0.24217157713655404,0.8984845853808532,1.3960169225335721,0.2769796220414919,0.0725965120419426,-0.5749117917571982,-95.1423474645188
-1.6574608149152545,-0.7442060606204207,0.7441833835100083,1.4904937601774415,-0.9425672699279491,-1.2960416016228782,0.06441450794641027,1.6820814871908685,2.429598506671791,0.797706456365162,0.23477716603253812,-0.21436352856870075,-1.4286666689662189,0.6101451503910289,-0.0800717151298694,1.0275320171952673,0.1976354729712851,-1.4699208549648968,-0.6473899156602257,-0.7944201461252423,1.1853500816254017,0.8153319425030727,196.568209415397
-0.605808226806495,0.4724193148327748,1.950765639961268,0.07432525236651812,1.6274787624305873,-0.7355512941065491,1.2480972781002881,0.8714095433614776,-0.8535395799979479,1.4662901279452485,-0.6970276174501515,0.5873870993397153,1.273134963258781,-1.2619516756591385,1.0739488611357715,-1.4977635835716696,0.2723133582238726,0.35972705768542046,0.5925939853915612,-0.8868792386585481,-2.0495051051169084,1.2548885057825674,-171.03095209472457
1.1103820105524858,2.1611225386181365,-0.24798541157542178,-0.5421663441605944,1.7041651522018528,-0.28371286849116534,-0.32480621538154286,0.4730384267113108,-1.166727456188788,1.8496449976488898,-1.7773146124185748,1.273665733104984,-1.1373441602654966,-0.7719788045273346,-0.9355817740513009,0.7715228471503713,-0.6175855350350438,0.33432296914312465,-2.0413409753149327,0.14079899541287663,-0.15526886035434673,0.13083891269150444,17.341480326127392
,-0.8637945103648121,-2.5181416506122862,-0.5021156318514229,0.37412183313353614,-0.503408927160861,-0.441594040356146,0.02402613270779974,0.9737970722470008,0.532310417688154,1.8817073047113309,-1.9530152034934392,-1.2128268585110933,0.6886185706657264,-1.9830419797363452,-0.4048699374802609,-1.2450222715472465,1.2900346102793974,0.33653785713723305,0.4435645591258115,-0.7929950987630824,0.5381348895636766,93.38096100774001
-0.9872474800701636,-1.3557477528454687,0.6719134965987725,0.9643310116269401,1.8077820955303614,-0.3564581187241619,-0.7156705306374579,-2.1622669422202376,-0.6619237577895841,-0.08442507685401408,0.0947783267717691,0.5676033698749843,1.1775544013535797,0.11785207706166037,0.7139564921012744,0.6604918198823362,1.3613669197066463,-1.6865133238450805,0.8521871051065163,0.4710386762340472,2.6231888161738506,0.6491110856249498,229.31558905338053
1.2550304289325833,2.2113405385512945,-0.3450437192039677,-0.4551035020574517,-0.7414149714462717,0.3682940817017064,-0.23648432654409596,1.2451089064005616,-0.5158008296636383,-0.18132886947649376,0.7897897073054903,-1.6995245318597443,-0.8242334065654355,0.6460718749071304,0.41398627222296114,0.6982804758981692,0.013466948323091721,-0.9740193496996926,0.6029711141819339,-1.3736375281056243,0.1796217929659451,-0.767689273287793,-2.014021687602648
0.4850629000806487,0.5449492895249732,-0.39115911311763507,-0.16703331439921265,-0.041966843444390056,1.4349101069172319,0.061171537053047724,0.7866205647240365,-0.5879797142928475,0.3991646185829338,-1.0606565019936387,-0.0555881899854039,-0.016186439567711743,0.07950073378628086,0.2854033662874455,0.16149342874209402,1.4972466053851177,-0.492680202617773,0.06472698680567068,0.7018977190141569,1.4028549554358178,0.5754391415825009,67.38562479607042
0.29665802959207527,-1.532549279802567,2.7191875198240543,1.5337124540421188,1.1593205148832988,-1.541338941266168,-0.3496402127214394,1.153533064215403,-0.5311126556400829,-0.9492969274991035,-1.4021013003954514,0.562649294195943,-1.0516913311042846,-0.661921892629952,0.271513412213837,1.1926324482086255,0.06947776400227135,0.6041789651223276,0.0337081493479989,0.14131505706362088,0.6701888508350213,-0.2736922162683851,39.60876315887127
2.191643196756969,0.6541437071858265,-0.01769597444195815,-0.34382408432347555,0.0862379620904378,-1.1302890794135056,-0.36264059280586625,-0.7337437963736859,0.5474091659001042,0.3631736216509153,-1.338483714260084,0.9572899506544453,-0.320488388148607,-0.5209905079374786,1.24538831839412,1.3011973415885112,0.9614762674245005,1.097001383136922,0.15463893737188636,-0.3186955745037966,-1.2556614552250371,0.7778417298820645,-34.214345130960375
-0.36659288858756744,0.6628654797113094,2.5510808320614697,0.09362559501134496,0.14196082309464889,-0.025633177806094386,0.06911176354975046,0.47115602177240584,0.5792192711423737,-0.9370194637848074,1.154021321294718,-0.09803279395691714,-0.5752052722923634,-0.0856209179357984,-0.6790838605621186,-0.04093007063163673,0.46376733355214395,1.9143191602188823,1.589850341085879,1.2093593772231552,-0.2863695178688212,-0.22085440885175361,139.7496360959226
,-0.8294288700086122,0.46597239261980317,-1.256189944692916,-0.3605354968559925,0.80655724021263,-0.4670141591402589,-0.40993437635378965,0.716226428674614,-0.7596526600994119,-1.1244486331460215,1.1753725343849624,-1.075759968421916,-0.2636073128989809,0.6128068495107483,-0.6014455280535314,0.41325776306919426,-0.24862983956125354,1.0451648936057747,1.4939038727004554,1.4734206468568387,-0.6699186783040134,156.09155326694122
0.501177233069772,0.6573374110379232,1.035788341768363,0.6088772025956557,-0.07137137120188433,0.7910823833692864,-0.5758250908944411,-0.7481451698239096,0.3937920051234895,0.09335258015325289,-0.24825437636232914,1.0117557280028595,1.6696405887724268,-0.4406644012903691,-0.597939757580863,-1.0334874210565541,0.29044022452300444,-0.24773647498886472,-1.7509650689159215,-0.47899095684859977,-0.24626446838750485,0.6102700168586288,30.318027060034733
0.9294788684905524,0.013841679396328242,-0.652843902377553,-1.1641296604140503,0.9449567700932588,0.05984404634857571,-1.1739425290059635,0.1364237613480533,-0.9852724794301447,0.49161224155041194,1.3582349667548046,0.5415380896714487,-0.7229012882532928,-1.0900622905922353,-2.5150139100120494,1.522852343387737,0.602610612537243,1.0580855973179522,-1.088438598333452,2.3824628415787954,-1.6890359302955207,-0.24717295430790606,91.63685652880243
0.35788991804138465,-0.6329168692154096,0.5903136939466348,0.24061638383410353,-0.5760362835861091,-1.0286389672962115,0.1032250012655229,-1.0757228058435715,-0.9405225048075928,-1.717470221169208,1.4132886401693256,0.766638516329293,1.0269107627735543,-0.1724440329449811,1.3915422759707337,-0.6876416071349867,-1.6080007129402571,-0.4873695706107792,-0.2333661510956441,-0.8401261139196001,-0.0005687368189380506,-0.6322337465300524,-29.526485446709962
0.3602310575035667,-0.03737629757243947,1.2220702029500659,-0.5396802463422061,0.947782039989243,-0.8088740237802374,-1.7903896988069834,-0.3986250596035075,-0.9216883140049174,1.0194985364787952,-0.17505378883235526,0.37402868646739135,-0.25847792773144396,-0.7301023218455313,-0.3992749926959861,-1.3028392378494715,-0.3222138336964713,-0.20823454836116634,1.787982177750904,0.042881197091410354,0.034902748128696745,-0.47298064848565785,-5.5421740803234485
0.3600859040591035,1.1188939621451883,1.070050451390656,0.6063787858016242,-0.2676812178435248,0.7252251401919905,-0.28949196440235503,0.900370031155588,-2.034081408468859,-1.3034700295803805,-0.7400282069376092,0.05974576636854243,0.08359366631015691,1.594546701719122,-1.0515656901417365,-0.4872368790459036,0.19274197223458417,1.11724475470948,0.6268347804354273,-1.154169203682901,0.5909460999703463,1.4677270537644183,-155.5506363333961
-1.0235617160247694,0.5575012897201493,0.657979161243361,0.6258863664786896,0.3915309253042567,0.3938314113988074,0.4768424297275159,1.4004864024307468,2.042640502664555,-0.6477414200125704,-0.686008653304412,1.7186565053259977,0.6966217011859809,1.7364091599331908,-1.1207416542685333,-0.933421041316496,1.466545065379599,-1.106431852931496,1.5970144476761254,-0.13495981664966367,-1.634235315574899,0.9090100850282948,101.3711793862721
,-0.49248531460657624,-0.18474750137300047,-1.142128229459525,-1.049947014822584,-0.06258634630215434,-1.283996668701911,0.18805269404830158,0.9747829285336843,0.5799397797429415,2.0643661492211094,0.5288841404427314,0.8790388850295564,0.8421509408472027,0.5577443106036867,-2.1161148833388794,0.7340242498898425,0.2968734003147316,-1.583133746981656,0.21182567643275457,-0.14428118133233309,-0.28083857629681597,286.52612392424817
,-1.5210242735132293,1.2202709289908846,0.315265769216889,-0.0817398317910217,-1.0254786535439915,-1.4688177297005933,1.3634692733370377,-0.027760321425150915,1.938876585962174,-0.7724008228926393,0.939122929130532,1.379680350142541,-0.6271291541626288,1.1231108209225034,0.6509088998355917,-0.5392212147022625,0.033832813579144104,-0.35553354557328004,0.16448200070146202,-0.1944563580918674,2.526198207338131,-146.85603891351914
0.7100837213847964,1.2689212589436,1.6655672526324163,1.5040107856396023,0.906467995122394,-0.10773270874459492,0.5248561957229747,-1.1292478352951916,2.3730632949318236,0.06149372879245174,0.7772089796062182,1.0861368815756167,1.473119923483688,-1.116588889817155,-1.1074532180382035,0.6939600455264132,0.08660775786830527,1.2600505953150705,0.4800617179100524,1.626847538497285,0.8646484231868624,0.23764816876953368,450.35811234440814
-1.623572387602415,-0.24414299274550774,1.8556889818485043,-0.7558034586817789,1.2017618875745621,-1.758968625098689,-1.0526739969196575,-2.2012410506196387,-3.10860489243103,1.0506603400935337,-1.5275047974552016,0.44618015087513,2.150131778046695,0.21815456661101612,0.18701744018327648,0.8653625175601904,-0.32998505671067,-0.15103116856192977,0.9992495420113348,1.2864753235889501,0.5943569039975728,-1.760895424429155,-289.6332775997523
0.5044177941292463,-0.7958732383369064,-0.23499228987099632,-0.7307879840252094,-1.0772948031823486,-0.4320003867274459,0.13688765115537738,-0.6920964963452578,-0.3183805275947433,0.4198382179958533,-0.3619298742419623,0.9410613489382257,0.9533557289128439,0.7793604803208886,0.8276231363017775,-0.16537699054228286,1.3528616129489488,-0.18667333116403267,-0.4394833980439655,-0.9638135110401342,-0.6510889351781372,-1.4787685071430023,-111.91436795314944
0.3529763823281256,0.18002039701227035,-0.9707251172571021,0.7973142143348884,1.6912909914897452,-0.20758425322544066,0.7009260389558917,0.5518597019553763,-1.5533730626519089,0.9112250932928692,-0.08099631058426844,0.0953207663354317,1.3256547765743236,0.3381510150238045,0.11543803359205747,-0.21597600489165453,-0.9914927729233745,-0.1916210768405858,-0.8530880519702496,-0.519473240097279,-1.7613041050712641,0.4086161526456045,-122.05847690376305
-1.8846999622947107,-0.4264463721548173,-0.4281762456217907,-0.19653984197181937,-1.0389080128987493,1.5426866450672136,1.2704106945415974,-1.2708109455766647,-0.7922410300703369,2.1602165847977455,2.4428267076025025,0.41364912128015496,0.7029885749614814,0.4411204835894171,-0.2637614509464548,-0.1507229542459068,-1.643091490255903,0.9599444209230579,-0.1687665864969076,-0.5453745965025524,-0.36838965627656123,-0.023440336491442542,-105.88905138541877
0.49821672894689706,1.3077765254904503,-0.9877132288814151,1.2064968759881083,-0.7160175515163594,1.1820620206642598,-0.9672350862448499,0.5106252017977201,-0.28101334946456646,1.0296713300862796,-0.4680447118381856,2.195023306041584,-0.21515047870894158,1.384031270857726,1.0222907430854882,0.14572324366369566,-0.5966063984117276,-1.7172496128776689,0.7538594724650652,-1.6066889902811534,0.004703655112594663,-1.145286314456478,26.484763613856224
-0.8638590906774721,-1.3415879561572777,-0.13385125244435872,-0.051004049864534176,-0.9252716865361497,-0.6768846153991269,-1.5808862307012739,0.09174703090178658,-0.3034201794440574,0.3838565763128549,-0.15809758196239124,-0.2972570232989171,-0.21771634459571088,0.23620502339931143,-0.7079145283169814,-1.3383462434417668,-1.8916210240022189,-0.4781854375221239,-0.5189312872430124,-0.7019759111498381,-2.7815434007169118,-1.2379848781451963,-378.2433440601787
-0.9854767402132262,0.36487032036621164,-1.2506507485972935,0.4504580071109544,0.03814796104460407,-0.08099478857497719,-1.7364829232296621,-0.5066800609882678,0.9822353904627109,-0.047945567791650046,-0.03752491674926559,-0.8132370570209032,1.3966133949569326,-1.5661308416163902,-0.16755337819403823,-1.1584061833294916,-0.7005803397758643,-0.7650998780877865,-1.4106534724207844,-0.9317846019191688,0.8560011095494328,-0.9525933374505993,-34.210609080198786
-1.5809991034436766,0.7941294120330962,1.4638399938428683,-0.40399771693467335,-1.0198398056266649,-0.01100246157095419,-1.412525363415483,-0.4646413627733123,1.0902558198668884,-0.8769409478913777,-0.7266569413183941,-0.1861454669851892,-0.13065574929961113,1.1050103930920903,0.6410051549886455,-0.5787434913107845,-0.2225362948769449,-0.6066138462995867,-1.416628997925302,2.331377618455393,0.581286447016798,0.7903440389193145,8.350980567937235
,-0.12758197576910515,-0.9964309432403763,-1.000768266630368,-0.47611808598389505,1.3447042522985393,-0.7050845098442644,-0.3365346183661403,-1.8227656257744613,1.593194586352061,1.7110317316659547,-0.019152770505373458,-1.3003418484470102,1.1054543836083355,-0.09075572358243149,0.9670190021967425,-0.7099433859492342,-0.6028132351784858,1.2825134415454682,-0.5774377379903044,1.1425832566539085,1.2941890319403893,107.68314967743228
0.7239665404973902,0.7333800270985608,-0.186339887385971,-1.5664583001144525,0.34547160867645904,-0.628720029440306,0.9514449545085085,1.5756875062691826,0.2532487437617692,0.11226480233520611,-0.06170848297240117,0.651619678221566,-0.04117686503668928,-1.5908081792517024,-0.051485622156392206,-1.7096409361087224,-0.40250604665543627,-0.026043040866796242,0.6749657019293301,-1.6501892490023111,-1.1097852770807257,-1.4860884726239785,-59.633364655674285
-0.5688546102407166,0.23882667983552847,-0.44458454368642614,0.15210258806228147,0.9685239678808905,-0.7275925527923537,-1.3155344748409674,-0.35773725671741735,1.2043955207703056,0.9852635441638892,-0.9821568465773751,-0.24928792095129126,-1.5338749788755872,-0.8157397883522939,-0.8072896512161113,0.6504394056893701,1.8589417695265376,0.11036156566252059,-1.1521133187210062,-2.2017630629783262,0.8280604176282886,-0.2739284696924046,12.590275212112976
