f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,target
1.050260102441103,-0.447095986375384,0.18127888099656375,1.4676226043763334,2.238920936292929,1.8056649336630013,1.6325815827598755,1.6067841779667582,0.45499536933324924,-0.508835676891481,-0.6235367450731416,0.1557835867560391,1.1909601564636292,-4.252495801009976,-0.013398236722071521,-3.442352388582286,3.4879020789422643,1.2449313231836467,-0.7746217838120951,1.6746601682118833,2.12983977043322,-0.8322468305661532,-2.754259182953759,-1.8862131479668685,-0.1196459614938361,B
2.1871236865062684,0.12819151659294734,-0.1953769245750998,-0.15968685990958015,-2.4291339247696855,0.015399356236139639,4.395444456572523,-0.09067989660804754,0.9193828897766397,-0.44044102325294127,-0.9427641613537361,-3.489897761961561,-0.06295939731317521,3.7302150993283587,-1.8682534891636804,-3.5280752715626686,-2.4113727897013466,-0.14128127170501714,0.6839061113563693,-2.0050190989665673,2.640522004314599,0.5396274589008206,-0.4800111335364744,3.9908871909690364,-2.5694535914426098,A
0.5862793513434035,-0.7444669895585648,-1.96227948148104,-0.22224939157592608,-2.361054738821583,-5.871580527519015,1.8203800906901695,0.8235958593637176,-0.8234419774069368,0.9050767315371084,0.2164453459864126,-0.7647154857458694,0.27074897619220734,-16.07020003941462,3.459103110714434,-4.313720521807977,-0.12053656703075288,6.0340766999105915,0.058836958120111506,-6.133888142550017,-2.6222993460419963,3.1573391385506855,-0.4863885964900504,1.5982253422745336,1.4592280572513994,A
-3.784902388324637,-0.11060936905197921,-0.9473634167026856,-0.6427557925605808,1.1168223077311694,-0.4171877272850606,-0.32909332332597385,1.6003921477941485,0.28819566917861184,3.0261813174599297,-0.26361271208634685,-1.2046639488010376,0.27293297708878334,-0.5166786244783071,-4.463675114600733,-1.7462330021636707,4.00638699605846,-1.5926629764735067,-1.3284438256852285,3.405590100134164,3.3591883686289283,1.368880456292073,-2.546914193732058,4.946689861347206,1.0166200454456524,B
1.2616582874669908,-0.29583280342313123,1.3106562149555163,0.3854154527706322,-1.0279852112255794,-1.5301263050267004,2.724863901505472,3.690350850585251,0.32427077443256674,-0.7655732627293625,0.5120689962341303,0.04095977748767954,1.5763687709891525,1.1529307005919827,3.213317733928009,-1.6464953702605474,-1.7851991523363346,0.5099648947265196,-0.6904523086426244,1.025127829053043,4.896715936856988,2.0289618688394233,-0.35389869623527787,6.665015323262239,-1.7011671643723618,A
,0.41633898139525216,-1.26301050848461,0.18685579778186162,2.2679981196039845,-0.14309671909793265,2.6104880487513444,0.15710132066967264,0.7558408478748394,0.9635721034584281,-1.1566361919413006,-1.063609426686513,0.3880949927216057,-2.002242307328068,3.2292060093746113,-0.0674019162072147,0.644624226502966,-0.3537366756242978,-0.08982836261719614,3.419434427676543,-1.0755620353999271,0.1007020467070392,-0.9739404226483664,-9.138261560870978,-3.568097781127898,B
-2.17934852214377,-0.5126558364569925,2.0936285752933794,0.17211346694555485,4.101051455445753,0.5146550991391463,2.16315497868119,-0.7756166611239512,0.37473880816252964,0.4828706012559236,-1.2918004714136324,3.5162852488015615,-0.8913265515655623,3.933071023607255,-2.878711599854156,-0.9097327948393676,-1.808803934582753,2.5488526582069637,1.0845798318308209,-0.41715056936614014,7.044451627243466,1.5129962097285146,0.7807828636757683,8.48042545306824,3.3813672136087227,A
-2.743684224527645,-1.5244995811866495,1.4770258441531516,1.5206166474063008,-0.5755474807201364,1.039912007976972,0.4915601978590577,2.059902739023685,-1.214093546663595,-0.9086350456613287,-0.09402485362277603,0.2538411026135985,1.5547429386522436,2.5409158667743412,0.3948820018573792,-1.7674838759352656,0.6565697937539825,-1.3599606406603995,-0.7400388845065375,1.060522653038424,3.026556954708887,-2.535841304773954,0.17018386701278634,8.332361373474571,3.011287051777007,B
1.4677725348819326,1.094890509744328,-2.8177111681443034,1.3066280937594728,0.9328326358105491,-1.4017051996436662,1.4513734291912659,-1.2733661297473433,-1.4894621733959412,-1.129655141214544,-1.5429908156085448,0.6509831499826759,-0.6636338805165062,-3.940841626029633,-1.966704162981313,-1.807294310424421,3.3266473611193255,0.20264875167149787,0.14941730504314255,4.300516349010298,1.6191159520331098,2.5536072607444984,0.7593069946271371,-3.02339851773976,-0.9373334523070078,B
,-0.29177131526822725,-0.4363541819706418,-3.3946806076170346,0.30998675340806536,1.3271510254225454,4.878909045846766,-0.4801802948866296,0.2855379526408346,-0.12584999165550173,-0.07077824651640995,0.01111588484596715,-1.2812323449833933,11.280263644739904,0.4179643740057789,1.3144202990669545,-4.751825538148644,-4.563875734855571,-0.9943548812263565,0.024316536490544882,1.7476365148625126,-0.29891108824690316,-0.855000451539463,6.2186287918597145,2.02000914192408,B
1.6621880650246172,-1.3071019012163383,-0.25257453862811463,1.3497407120261613,-1.8954318691603542,-5.002279071952261,0.09576702765130829,0.9272994162267908,2.3641414682675777,-0.6980275271582519,0.8086646002733884,0.727687465035534,-0.7685653783018872,-10.221625550838173,2.5132562443874105,-4.623713245927423,1.5363317596544537,3.0933689647461327,1.0362369478754943,-1.5344247779056635,1.9077267508260993,1.8336011005794857,0.22174228181392033,2.5393620690056196,-0.7377581671101796,A
,-0.48023940714221863,2.786983602055811,-0.780124162809476,0.6863236241443491,2.016298846045893,-1.0665361093169028,2.0464438366918345,0.6942772781088413,1.2633757505161922,1.1720345125113476,0.6907832211899831,0.14409951973392435,-0.7803529075138763,2.770879026198954,0.25289908589951837,0.7121281825331758,-0.05601159024796143,0.27735754309306027,1.141506948072605,-0.9693536940759278,-1.5156714018324116,-1.2984408720785219,2.6134859839958478,3.0444891657374606,B
-2.531029505461722,0.36162127662424026,0.7513763155955875,1.1455770242369467,-1.0743095201311088,1.6702180432355993,1.4688741846577265,2.575820720407606,-0.6845218204297343,-0.43242699112078825,-1.7739476823147677,1.7497825444422932,-0.16068154979699614,4.851498741357824,1.4665411372040968,-0.3448178174786092,-2.8135451520974386,-2.3677538301292818,1.4624205839556692,1.669012237775502,-0.75891200376548,-0.8347701250170411,1.0758157626535676,10.30245583365945,3.3626578304032866,B
-2.439619518430697,0.7846519869105213,3.324513029569025,-0.949607628854188,1.853742044141611,1.585381814817962,-2.152641525150159,1.5654579227715462,-0.5713019644236448,-2.555919745823183,-2.076593870088405,-1.9548696312865004,0.6996670931183332,-10.564752512607722,3.3129478861548582,-5.158435583780077,2.596223425547201,4.327585106884501,2.155563033282961,-0.7637456661920203,3.6154550446782117,-2.4167863335129676,0.03738533707024752,5.19107309939128,5.819651643442181,B
5.445229805112615,-1.009400438033532,0.9533099944821549,1.45197253273099,0.12374933201502336,-1.3967031562550591,3.183445045613652,-3.324445599194954,0.48669209286541115,-1.628292999188474,-2.48047970991069,-1.257987624443646,-0.5849439299742201,1.5494170576645117,0.16615718158510207,0.45812524234707164,-0.3656537996702429,-1.2799545033366093,-1.2383818044155561,-0.3572106590624935,-0.4237120728000783,1.2218369098819144,-0.6365555322469002,-7.1376436418134155,-2.327217799949067,B
-3.6314904656247693,1.550308659476166,-0.310456610665766,-1.1907503709168625,0.05008296159744485,0.09955365604134003,3.2316149690889993,3.8797036044447735,-0.08944393318294085,-0.7533121177743566,-0.984905491119924,1.9852205359462536,-0.4368241631205212,6.127162378486283,-2.138115039219326,3.2399712723113465,3.0310404566944444,-2.0166584340374096,-0.1305528029038239,4.142291237337852,1.1317069462366482,1.006855239890915,-0.14768252312149982,3.7167634133833807,0.1523138272218313,B
,-0.6118770680716173,1.2682098736210832,-0.39791570453305886,2.4356714212359467,0.3991239128035068,-1.777589977239519,0.9606316345801768,-1.7155012796002431,-0.38956333911516844,-0.7439989782513986,-3.1169408737173603,1.190759411269373,-6.970605487565853,-0.07466825260790366,-6.137308502741084,1.0575167392819937,1.193756243456912,0.2098328932591999,2.3366313636484173,2.660221402293179,-1.454590529778925,1.3667106859086482,5.162449849163316,1.8481767234431823,B
-1.5388279970951433,-0.5851929711503682,3.6143682152478864,-1.6405688669682532,1.8569834374070409,1.4861911001207475,1.2432227089838617,2.104143826225562,1.6496952233425952,-0.9310008554407949,-1.0736192517113603,-1.235554987553836,-0.30332521534691,-2.4048590081793706,0.2709023895095296,-5.690031309318849,0.5940261666295722,-0.6615314516174085,-0.3201284512639716,-0.34741463724890154,1.137635336736786,-2.3569324593304932,-0.25309937479855726,6.277571546199387,2.188407305049467,B
-1.7800087536375826,0.652127180943675,-0.5304535793901533,0.49220792630338595,-3.399799002509469,-2.6043214358878704,1.930329760567416,1.97880036269766,0.26774635805890895,1.5330292338495246,0.674668278189803,0.9750119428752835,0.18602135955501617,-4.779436866702189,2.8190742548494123,-0.33324229679336925,0.6355213608516239,2.6308764646462555,0.41086949513377546,-5.57841070640585,1.0827729315342507,2.4590704325754533,-0.03355243428972337,9.27270773403945,6.107572054306594,A
-3.871966082707277,-1.5912692370659207,-2.246650067801393,0.2185457013348766,1.9763580167713979,-1.9144320927999996,-2.562839494232657,1.9768304076969434,-1.2613724847871297,-0.6829825082760399,-0.24162000195465158,1.4291074285301302,1.5797388459107615,2.0031240237002508,3.3462640542822215,4.419738932447231,1.1358760254480478,-2.5210017975975356,-2.0371683456073573,3.9469259737128795,1.1933997613460112,-1.835806443612039,-0.37204488290242393,-4.598076862005865,-2.284503509986635,A
-4.928271193416043,0.6329229280845974,-1.1593147535749502,0.6079012660042319,-0.5240642981681426,-1.3487976006764466,-1.4859850394707026,6.124669774603195,0.41985302743900904,0.6229821130714233,1.5697045308587736,-0.6878009787842063,-1.3525739468310742,-2.874993562271973,3.2407288211639615,4.463242575132602,-1.0776882880916545,3.4931568930419945,-1.086389838073143,-0.6937652997680559,0.8622724581429521,1.234727937761184,0.2606124139046439,3.9864285141311893,0.2340037122167793,A
0.9684107645680455,-0.8175456693821161,-0.3619972710967819,0.8333560250712,-2.5345127813778454,-1.746793774705107,1.2033757389082713,1.2494086788450247,-0.886688329307175,-0.02267868285497254,-1.0775933950502117,-0.7351956690214316,-0.23943624024065,-6.940953721895905,1.2583861067451878,0.7308995928552486,1.1717716102794977,4.357785949080446,0.6634304740343238,1.605727281450101,-0.7870303083692218,2.072965320056552,0.48120108010715673,0.936333957710481,1.3093211082897547,A
1.5203741054185085,0.01361640789802643,-0.4564676288111724,-0.023745595004815295,0.3184838634097811,1.8061569331691492,1.8027348307768,1.0828905335669246,0.2785711303850602,-0.1803440966691993,0.8329172627329744,1.0902532687195605,0.24815857850381606,5.942996312961342,0.23785766849640522,-0.9543212063927972,-0.47318193633505135,-4.005453583362145,0.6360397748717278,1.1033313102069244,3.0047732690370816,-1.0427342495005598,0.5283099801262054,3.76916263938042,0.5538059362592889,B
-3.298822460731423,-1.5054972179689046,2.275086058281933,2.1422091470777516,-1.3049310679473565,-1.5742558440335412,0.24569230357305338,-1.8070124164095978,-2.080449025727129,-0.33431503073473473,0.7959802711080827,-1.1989748487000833,1.1901271021684912,2.057785232841936,-2.2786864788485137,1.2243946368029555,0.3637098044323357,-0.2942328627825641,-0.8667101559763385,0.4212357000724145,1.3573201168918454,1.6397740042199374,-0.7679007249368095,7.784159506134073,5.1842107384268585,B
-3.2882552645400156,1.933323688250877,1.9758224857826971,-0.6671880091838509,0.9513738655419622,0.02900011715520323,-2.550383947000952,2.690491731575352,0.32405279143607035,-0.2388004630784487,0.718268835281826,-3.219385311377517,0.6841319305227347,-1.5520162082219233,-3.704778402081873,-2.5567439438322297,5.124130448158172,-1.2484347467254928,0.9963803866208402,0.0030475222433794524,6.303695466140662,-0.5238915274968068,0.8109198135628157,6.393093370540985,1.7730717678980765,B
-1.1785884809074845,-0.7910088213434768,1.6867661473735478,1.8929971978907154,3.0144878461181346,-1.63148905869037,0.41444206753739643,-0.5847154578903357,1.9776200559177237,-2.32382473227506,-0.06124417517307507,-2.745316426723403,-1.6329886152641984,0.5721984345574567,-0.9695516038261209,-2.3057166417522503,-1.4870426713965248,-3.0846661017338692,0.1445096562625967,3.1735609398741236,0.8457318332629785,0.588210300122193,-1.341232426251497,0.8542249866418766,-1.7241561401564756,B
1.0530303544680075,-0.9218358976156701,-0.8309218386420407,-0.9664310899110674,-1.5679778694345328,-2.2986333603178655,2.116743664444978,-1.2591598217656776,-0.45563264021280936,0.7055428122562479,1.5368106423414785,0.05776255469285685,0.5917713733668883,1.5422075813640859,-1.0661269981526518,3.679076151930502,2.249858142812769,-0.03125804398511289,0.9404791208727555,2.161137779412088,-0.9071676354767715,1.7270715291185676,1.0814637435332477,-5.015284054157313,-1.4750412692320332,B
-6.621681159041323,0.515637190028323,0.2417471511200816,2.7837239081047915,2.9987996908739154,4.195826270326435,2.027754989101407,4.619837607407792,-0.8149732522409833,0.329449963515175,-1.5917324021646075,-2.3505863610777755,1.5699350228471973,5.899849713836559,3.290299416581029,1.9264182800777059,0.21665066967782287,-3.4739729348103627,-0.2893963055196741,1.2402888299973849,-0.35609461404683374,-2.4537300221662166,1.438787991334818,1.4056499006452463,1.9698026327362728,B
-1.795240401305227,-1.1220870964208167,0.06136691375366543,-0.6925715866988381,1.5940478408300516,2.658267285010626,0.036891847879980566,1.6307861654909859,0.08587952464217677,0.6850831864504441,-0.5335677004279848,-2.4952228378323627,-1.2367952485781566,-3.7630490630027578,2.7075994103587844,-0.8071885106403971,3.229197980723373,1.711152163399062,0.5847736306274073,-0.5544655680162585,1.816151674435076,-1.9681272830174759,1.0291481012324835,-3.1518032347975273,1.850701165872986,B
5.294386620174045,0.3647689164806847,-0.7905390220017057,1.1628606431752009,-3.0827087310294434,2.3319018726651923,4.493347864014453,1.6650141236590292,0.465638831954898,1.4657538400020724,0.253039803784464,4.080845959716723,-1.9477950239556792,2.771039431970952,1.1149013027375652,1.396641706808278,4.560954475153208,0.5841596303694145,0.9487823017973533,-0.9912502274148571,0.8031744742273916,-0.8460872713359217,0.7598888775441631,-3.1348743896480267,0.3154285042189152,B
2.0678290307920637,-0.1543836902610458,-3.99773124948768,-1.2884976473848104,-0.8459994111314741,2.2252632242968517,1.7382276041159639,0.7439523335945193,-0.5242650054027909,0.9336859572223104,0.31193239483335866,-0.2303389545645752,-0.400336797347749,4.094239142950422,2.747789648450484,5.909830191910586,4.314364632107665,-1.013352020045873,1.2188898002701438,0.42805195666230955,0.9938698223224512,-0.7103705248618976,-0.4258234765252924,-11.970720915227739,-1.9865044221111257,B
-0.04192507744905016,0.8777747615288143,-1.8742082864050418,0.11544848616950126,-3.048817577920678,-2.718579659451274,-1.9271590585517369,-1.2387514897101979,-0.4866512612852037,-0.0541907880977308,-0.39020826540860476,-0.7586523377019326,-1.0870345895422158,2.2479061718882307,0.15235501950201047,1.408511872009735,0.05030906361998566,-1.7506288565290058,-0.780558537552541,4.1739449929142385,2.0670888464348365,0.42707180919095633,-0.5731503907018507,0.8306652725856779,-1.9166375877532356,A
3.490669947086583,-0.545112214118865,2.681667502101006,1.1917578634474713,-2.515194319820484,1.9520304208561507,0.1381406357951156,2.8590065131741813,-0.3213821868400511,3.294768788202572,-0.9906407396830541,2.803696602057155,0.5560893880782793,1.1813063617353854,3.4995834526083653,-1.2159108219758898,3.962755880692031,1.1404905258985427,0.3689182851451894,1.2100529398724538,3.3302531142290874,-6.6807048311362776,1.1288792568735944,-2.154705812691555,-2.235841146559815,B
0.2021052040058391,-0.8476848677462555,-0.6167671795337082,0.1638197017063532,3.0191356527784565,2.5847356543397053,-1.3317193846280744,-1.2872931915971542,-0.21655300084527204,-1.7784829799613473,0.2029210216213625,-4.088302632051377,-0.4196247045587491,-0.9776539994849202,3.6352485400928893,-2.0270784601427305,-2.881700895967435,-1.3086120058398154,0.016365039852010765,-0.8232154551001571,2.6248308377727616,-1.1990860043954443,-0.323136811968563,-1.3537145398560237,1.5765952411723865,B
