f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,target
-1.9859590824161906,0.7239902890198824,-1.296529635788288,-0.5080534900536309,2.139977592428552,-0.2361243499754889,0.5596990642209763,1.2455702896016845,-1.4995562197234142,0.8978926073723585,0.6261465078264342,1.160258474608265,0.37585171327745415,-0.5552842822844097,0.3878902463977857,C
-0.7357687801735102,1.4489532991083496,1.753930714723994,0.6272771481464146,0.09768143339884632,-1.120691582383748,-1.422121864330431,-1.2167546873107282,-1.7898493189347442,3.360985809634927,2.0413160322592208,-0.8255810416535906,-2.7879351732395605,0.27615255948618556,1.3522441416460782,B
-2.8621662226391855,2.958357841804629,0.4859396727969176,-2.1824318585289557,1.9507883435775015,1.1514795942038418,0.8166121536347003,-0.1882319636008113,-2.3687121028060596,0.31988755321189155,0.3306174956029355,0.9899467121786301,-0.8452115743931983,0.04846082080815206,0.809768308345471,B
-3.3101982683661895,0.1727827142690973,0.608505054415034,1.827587533872674,5.808332883371455,-0.25345987875653136,0.9583757046480575,1.269294510909166,2.420163383081881,3.671075927071015,-1.4198156949020975,-0.7782778477402827,-1.9299519825466591,-0.4116486416731513,0.14904319792466986,B
-0.1801751700935934,3.0659532799117835,-0.6343554419561628,0.8115248645939601,-5.623308314033338,-0.6906203534244281,-0.4454763941595193,-0.617481848856378,-2.111688365061535,-2.022461101230021,-0.9487133745237626,0.4483821014612595,3.633818448031295,0.6163278729528248,-0.8602998421916145,C
1.507201077314314,-3.5717693209757257,3.2721673283587753,-1.7000727276239322,-1.533705334031823,-0.881155144902074,0.9880289179396009,-4.4616250233277315,1.6852403878294435,3.1951438534532195,-1.194042141460223,-0.5288390846208721,0.41712076929625164,2.89948146782258,-1.2776910197522622,A
-0.16445831242354747,-1.5921227153352664,-0.8473292951949546,0.7769504381050029,3.5832133468382414,-1.4906645462979324,0.26755317632475656,1.3415163712561224,1.0864751408106548,3.679162029531489,0.22271583962228547,0.39388349597587,0.008998279511891694,-2.271504141316353,0.7207587592734537,C
,-1.1995205266969622,-3.6903423509484585,-0.7266469771542665,-0.6885215445812537,-1.7823694336427056,1.3601670777939958,1.5672054811049576,-4.60544559237098,-0.3118033171925594,-0.8721440468998594,-0.0697137372778005,2.5051442710782723,-1.6159846201396864,1.1286033921221759,C
1.8502517734932935,-0.586984912221076,-0.17753523822618958,1.438484726030655,-5.400451007065917,-0.10373423620135826,0.7534699617688799,-1.4097302285414364,-1.816411585217264,0.48992723594015175,-0.8394323980262596,-0.717736704047605,1.8346864576178492,0.5140393036620678,-0.397761891346851,A
-1.5591751422213558,0.14263260062012584,-1.1723184937145736,-0.32593676998555376,2.9683532040973235,-0.30209865073949355,0.5614810098963533,1.499837859693657,-0.6973606152404248,0.5661976323319916,-0.9502058003628824,1.9761725802543202,-0.33771067577816893,-1.8163038273501049,1.5572439637235584,C
2.3065937634839475,-3.960062059493574,1.7498633337633456,-0.5278234669818627,-4.692101523695949,-0.3600572225743383,0.04887321519441653,-4.364232156627445,-0.9965872175021007,3.5593987369593707,-0.2393583100627496,1.2348505377345378,2.3227386652546897,0.2359908936685422,-0.04218891616957776,A
-1.1769514220546773,3.4425997531258035,-4.049234130405295,-0.30191838026356943,-4.679716988753427,0.27541883537021433,0.08768539306257807,1.9261819973732854,-5.292541578159063,-3.466051766214302,-0.46196351591836454,1.0175644516970628,5.128986494546265,-0.7934681108511306,1.2996085246088043,C
-1.4865785127248259,0.13123272551496834,0.40795435733817936,0.058315980413522706,1.9119347526902821,0.3825999593287268,0.5002705218000001,-0.07865081723921297,-1.1890156524942161,2.4421664762600943,-0.5441905186460121,0.22298653883572364,-1.8721616690731704,0.5515354400095314,0.7460938150772825,B
0.28418500488268583,-1.5197519922458542,1.0349547546365674,-2.562177500464658,-2.2446986374788436,-1.336058029878479,-2.1709829351567693,-3.0069675627675285,-2.2704978920947605,1.6216006031699468,1.0705663084808672,-1.5726375147662541,1.442773967521036,1.1506536236487326,-0.18846903675062704,A
1.2388188859680176,0.7775072052516794,-0.016978491761599122,0.23913170465842293,-3.9189542680404847,0.27226709880257305,-1.71510014332287,-1.0197692483107526,-2.085172122235952,-0.0064981422525052235,0.20560931214296568,-0.6057865262052162,1.132319181243121,0.04671063997068858,-0.4903517675118684,A
,-0.76002725952012,-0.3914033775838436,-1.5156139423963517,-1.1533574783288223,0.0907321344022193,1.3546010543580276,-0.923248841573655,-3.7251967908559127,2.0944222573730906,0.3438043235358821,-1.2213709174087466,-0.28780822341283385,-0.5796938663400704,-0.18351155957805923,A
0.3823545453235031,-0.9003439233699959,2.429779029947995,4.0097758231053495,-1.5164646418640697,-0.4571741471430292,0.387542856478548,-1.908062550196781,0.9213494617630125,4.784108061202545,0.5171354566044623,0.01970276347787093,-2.174995723791741,-0.10890862370845322,-0.7476020941242406,B
,1.151192934425126,-2.587720804815151,1.0820018288483397,-1.2219138604687532,-2.147890697238864,1.5187952178927422,1.5850792184752946,-3.811795982556737,0.5692592169673665,0.11579191298432377,0.2863849609250768,1.396704526559956,-0.19280052887989452,0.22642921121196807,C
-3.802291450855431,2.2149003046258944,-2.282917677497596,-0.33187456848740404,7.313352806848944,1.0519196629879783,0.5423821134998223,4.108120399523907,-0.48688579830071566,0.19360388860570665,0.2079896629249557,-0.12748078751911807,-1.5518347779021302,-3.449843358823683,-0.2071300035022076,C
-1.7586091632418472,2.1032128072384473,0.867565548949168,-0.3675281588708016,0.13416449831936728,0.48484034122618197,-0.6508260249943387,-0.7777410161112317,-2.721765156468682,1.6725625058653217,-0.049920997453473885,-0.2830431742754161,-1.5558206043332454,-0.2726262644406823,-0.23920401739525404,B
0.4624761338249529,0.22126597951867932,1.6034392622879996,-1.8332740228634896,-1.9659838209601979,0.5489445177665526,1.3007918992485574,-2.3600587324981337,-0.11922250657912092,0.07965668135362192,1.6673852179425974,-1.0476236977701687,1.0788274337897932,1.646486936844914,0.7704561914272967,A
-3.005718619704288,3.4048087195976593,1.2997531066788481,-0.8022620036620367,-0.2044552984999898,-0.7962136850857378,0.42593178264631393,-1.087147355156579,-1.5423761591909417,-0.8169613848668018,0.8709232920677197,0.19085270575958982,-0.13281443875902366,-0.3614766419381199,0.4572830480432015,B
0.1005601519435565,-1.1080880194465972,-0.579773499882967,-2.861428764198518,-0.12995903473084738,0.4707904439669705,1.536686415622371,-0.9209952733937796,-2.4537074772997918,1.6707066757034412,-0.36361955713297156,-2.4891278048023238,1.320973890642106,1.6106104580169285,-0.5424993063877285,A
0.07986865065624182,1.0461159138537504,-2.6942327504215804,0.7752357756325516,-3.450345511098707,0.45416184951019833,-0.041715746783079155,1.0838042815252886,-2.8305119601325934,-0.7552151663177946,1.4001357111325068,-1.6820132317703291,3.983548990220744,-1.5609831663919633,-0.20734899343834598,C
-1.2090868544744284,-0.8873042731963199,2.163174938194505,0.4424682539355451,4.3961307188118255,1.367895263158605,-0.18043697061963715,-0.9037360061739015,1.2423137187501898,5.166121861638677,-1.7080348576403142,2.388446816546841,-2.926161050141807,-2.477601699082249,-0.1023856276254179,B
,2.8523099915237564,2.869013910167273,-0.8664721683091974,-1.4338140259701133,-0.6136027640233338,0.4195693433153503,-2.8249640060166277,-4.135568444665926,4.278485396438726,-2.1155114710946537,-1.0073246253294221,-3.1303244033741406,-1.0954081867368077,0.9717814777578513,B
,1.954519861439544,1.1057365001986819,-2.1773509621916944,2.5771039664471647,0.9705024945362163,0.498467322614065,-0.40417804520490275,-2.834412419977702,1.9610632948307996,-0.6485724296954335,0.4331844114066636,-3.4226571161382275,-1.165479500350958,0.09991984772490084,B
-3.529574385860852,2.9039297318876454,-1.6240696413492586,0.5152850041259678,3.0507423884686147,0.7234145437833869,-1.4599847981791951,2.4290513496100914,-1.451044852710559,-0.30457426447687563,0.21022859157852575,0.04879247561718569,0.09597930670240407,-2.588660536008793,0.920351399771941,C
1.205436637755545,-1.633561836040959,0.39271815355264306,-2.5531288956458518,-1.8588671528248701,1.186691382603047,-1.3874889643917714,-1.8991554728338644,0.4181508296264944,-0.5603558975199108,0.078873023238061,1.6171268412679776,2.903919997527681,1.5876315888665173,1.7764511308092663,A
-1.8849442835692813,-0.9726000961102623,-0.19082515392753024,-1.0434016035128193,4.103441602027205,-0.791658658455098,-0.6057510370112883,0.6323901899781241,2.190463454047533,0.45107326775605117,-0.5507270177628557,1.0048722690599978,0.9849005993270254,-1.2232553697082216,-1.0427806538333146,B
0.6666088580508343,2.1128906835177395,1.6675832574797007,-2.43261459975997,-2.0337136565816984,-1.4815211390434568,-2.203778503759745,-1.9758036870879714,-2.089869300996078,-1.645018799581841,-0.027760136644663376,-1.0733378580790447,-0.7366304079956713,-2.0188138381062886,0.8140507973333223,B
0.30382329280297804,-2.5022231073451873,-0.05571781876953958,-0.05030431684367864,-0.47513722310323087,1.3352863306993883,1.0237662325977808,-1.0690225951136294,-1.161869210889326,2.78916329329358,-1.592945048209974,0.6386202199367669,0.2356674121056186,0.9186699075425452,0.7573697585337529,A
1.551402207250117,-1.847949340790203,2.5022658483261435,-2.159473218705994,-0.9433887068432563,0.9511998850679138,-1.199258499926927,-3.594326453029779,-2.6943378529442104,3.679550381815099,0.7809766043974591,-1.6900652611931473,-1.9391257890980205,-3.424872429066348,-0.29055613971950045,B
1.9359786644423918,0.5635482310684885,-1.001854796352148,-0.14706745352941908,-1.4688697783014875,0.04675368604771875,-1.0332062627430956,0.7033728553751724,-2.0972785986327436,0.606764257639467,1.3980015312032619,-0.19422091446483644,-0.3852177438664033,0.0301520845334593,-2.779706885795537,A
-2.4303588828328437,2.1866760190711845,-1.0124957277451805,0.4199892369776028,3.090566359961587,1.9936354852445843,-0.6029343603960319,2.044885958656539,-0.4502631346297411,0.17368957656232498,-0.9577164978894083,-1.9947793578899735,-0.5135935766084179,-1.6912873597805194,-0.3618343094191579,C
1.6540687874598548,-1.2417171468710972,0.8840622404075925,0.16725021672111895,-4.492945861880802,-0.03716632120973069,-0.38575699962330207,-2.6048106083369733,-0.6036476900754422,1.309721524076727,1.225249004976716,-0.4109152757903968,2.6985077256586125,-0.23033209911439734,0.7603654278213822,A
2.664802952310134,2.565507745154685,1.7924958762426326,3.1189840664231068,-8.719641234686181,-0.4367975442427738,2.7845881991815777,-2.535807624879924,0.5015466689560275,-0.4395481239470407,-0.03880116862578531,0.2796574836121003,2.8939147605334075,1.7170520130213403,0.2685014624753599,C
-0.5020063208547905,1.4104458166266824,-0.5314727352552726,2.3378375952947916,-0.9752321465681308,-2.06056654350608,-2.2573929822109795,0.800059979120551,-0.3309192764932938,0.4165546888847833,-0.6117278936567873,-0.09584437070518517,0.6054653882473353,-2.277705003128447,0.2303157048723431,C
,-0.49031341437395093,-2.6333336060823753,-2.525530933165742,1.128202126579171,-0.5206484156682695,1.2462066722674323,1.467955064094074,-2.171452812595513,0.3143714787794143,0.6317037077345713,0.6522946997896532,2.3513800325872336,1.0109700730302644,-0.3100987933768239,A
-0.5759760023004561,-0.3474046106774642,1.745328847682992,-1.220629021718533,1.6776875719226798,-0.21841193597251027,-0.7306436648021343,-1.5734913278988514,0.17021526545327714,2.3777693400252042,-0.2834840854582331,-0.19848235146757265,-0.9289299193492959,-1.464308400829959,0.21096628758662087,B
-1.1168130716596272,2.3930208624317855,1.0328368101409784,-1.3666432785458775,-1.813519043341547,1.0195977320447756,-2.3302853340321397,-1.6561208645276766,-3.549505263165818,0.8032843840921974,0.012277889024038651,-1.17506908085908,-0.5525690634549897,0.3543484081962427,0.5251789815885975,B
-3.1418149204202903,-0.8938283948980659,0.32637493195055556,-2.3392956037052124,6.948155201928239,1.087455738680692,2.322053393697689,0.5062419622796166,2.167088081854578,2.1695605566012106,1.6765979316516664,-0.8574312117286053,0.19727603698819873,-1.6748237791814744,0.06432200670802558,B
-4.042039084327779,0.6506648267489447,0.4434011500504541,-0.3622790629114766,4.1256325432749374,2.471247044911231,-1.261329798412582,0.2226229274261089,0.7887355762439356,0.7589164212579198,0.03669665823123859,1.2152335489844328,-0.06905562566708268,-1.4612615755517069,0.3121408294074028,B
-0.9696375702472402,-0.8338115330857403,-2.2063324948900704,0.7961014561861735,2.197394712128684,-0.3150229482850129,0.4469722729708663,2.2714088053765265,0.7861391547270133,0.9191968441906051,1.4926598165071472,0.9909593151244864,1.4613644289062153,1.6030953958189178,0.6598282977311478,A
0.20682298454980885,-1.9663643435589861,-0.7134647316275209,1.2967358840697614,3.7467563952143754,0.9801092952550584,-0.21572532489511867,1.4759961433000597,1.3053525951253437,3.4332490404510243,0.08681166616040377,1.8837576206881352,-0.9440233531440954,-3.0407937151739315,1.7773360546128691,C
,-0.309172224904936,-0.26654164787218027,0.5655687960413546,-6.274077032643395,-0.4048455340297085,0.4792398390576296,-2.1869495029727863,-2.5648333207708847,1.9267978608090695,0.54071139666567,0.3748054972734372,3.8258277722200877,3.490434787782929,-0.5022707195718641,C
-2.291916149399148,0.7506622519847089,-0.011899244206419945,-0.9360301196431374,3.051554449718187,-0.37594296933225585,-1.0443691628594758,0.6401562849916347,1.5156072075459925,-0.8842416655910248,2.8862474705641117,-2.336759355320309,0.7440073123182809,-0.8421449716241595,0.5486907364812927,B
1.4960688455724673,-3.183411755751248,1.3317998352317812,-0.3181687312503707,0.47330952023489686,-2.0413893251399187,2.3525850789570026,-1.3147556348618228,1.136220985514608,1.2508984801986314,1.0969469577703703,-1.574329254232913,-2.593159456742294,3.564815757948199,1.441529981722884,A
-1.1812387466804688,0.6646841328613158,-1.5643002297968223,0.8333277435869156,0.8448526852374258,-0.27386479340704334,0.23229998827437015,1.60459253341308,-2.0996408762095973,0.06551485401233526,-0.3550304071434997,1.4967745260557963,-0.6957835431225081,-1.2834505149561757,-0.7160266242110652,C
0.8348278682260017,-0.643640247603801,0.6556690897305507,-0.1312755777679453,-0.7689514884520079,0.23100593173048486,-0.6494463994325517,-0.8741146359160076,0.09637133797396724,0.5857854784708139,1.4771110828815874,0.7944029639688708,-0.1900022702776588,0.04123793389848451,-0.4678907490595244,B
0.8222789564654025,-2.7575782325574574,0.17923844043266465,0.3192518820208241,2.587009990667379,-0.7831283900500206,0.7493023032959852,-0.0032869179316619146,1.4017067558393705,3.6040488930006296,0.6889789347092403,0.03291446466145635,-0.5153427143409652,-1.7755344223198155,-0.9427786487334766,C
1.1957019894955327,-1.42393776715502,1.0428448295769703,0.8828290939405883,-2.072663706297889,0.8025259749621445,0.03231303797541985,-1.7112251356351795,0.2552161370070223,2.7347871756158204,0.5731985785031625,0.2767044238524849,0.4904745197147954,1.6119727385819047,-0.5018547041428726,A
-2.685137355266913,-0.19086824878534658,-1.806345753385161,-0.07683199277347197,4.21539853932314,-1.7663826639447804,1.2394011334213009,1.9061154142387968,-1.2270747743631618,2.78643735157367,1.5253332736995426,-1.7161072127711257,0.37090301653297963,-1.8094592578652782,0.45818842986144465,C
,2.6477379091073177,0.37566532085404897,-0.2716897696643952,0.608424963314032,-2.051259705080245,-0.26746611704111733,-0.15942206703402084,-0.34521519350530616,-0.20330054195588043,0.7483468268936336,0.029062087394311206,1.1537438749889786,0.5002417252975153,1.4022612537480246,B
-1.2071058471324265,3.349706907921877,-2.3028996035088967,2.661762562162936,-5.53965011247521,0.16019324950697242,0.2590757371143357,0.9096324437951929,-4.075213242020288,-1.1604808545620675,-0.8357714773248105,-1.509358590566615,3.377769423770349,-0.34053734355430276,0.33066428510214246,C
0.9487133480150137,0.17039161721231122,0.14523611884445667,0.7307883009338143,-0.6430331991369658,0.5291835796169257,1.501485815573996,0.26143616316173013,1.7689107098031482,-0.10689030012114675,0.39958107474559873,-0.5513803332265366,0.4472803041676976,2.4630974994304493,0.6301545864682502,A
