f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,region,target
,0.059913453408227735,0.4229782711875567,-3.2737860857809116,-2.793526393234404,0.9313026504237758,-2.8972597078057243,-1.5709478085489723,-2.9153557663741614,0.26558634584935986,0.1450548430015961,-2.1637801898401694,3.8354764073944803,8.02005020890545,0.5960388582493866,-1.0150900587074676,-2.2563772763118752,0.3355346851631468,-7.9993744503519855,-1.8343340431866748,-2.2284733033644533,0.2987823060551663,4.6417073454625735,-0.76574276495135,-2.4685858993241547,-1.021805672033276,0.07512881635325597,0.9962224967821767,-2.0527904136151256,1.2186990260812918,0.27113375850343774,-0.7334868599557505,-0.23042025774503302,2.9735175298827046,-0.9896074631151792,1.95715667092098,1.3312638898220936,-0.9960140879282124,-0.6086587711899878,0.7215246990939443,South,A
9.931218836512643,2.058881423441891,-3.199760310233551,4.290661631734055,4.745034033707752,-1.1277768007179123,3.2388508813502916,-0.18054604254001574,5.877193462900704,0.3971134331729036,3.6946461181337797,-3.1682688127665344,0.8177535122258555,-1.373406306758691,-0.9783140400300151,0.10933136061255733,-3.0348929741668718,0.3938061282174409,1.9764050584500579,-0.8058377442418516,1.5797809165834795,0.7760153491069429,0.4152354343023754,-6.510685490754295,1.2474210598836308,2.920871121415898,-5.700983948608789,-1.3376204617316163,2.340249827381,1.824100051483029,-0.4012817738359987,1.0108134311108143,0.6329658806741717,-1.5200087210598485,-0.2662535199932896,-5.263302695112407,0.26392957934118755,0.25581114067447486,-1.1399342839524098,-0.5191107434035498,South,B
-0.71129260720228,1.0202377627116075,3.961650522912462,-0.7983533203342956,4.2691878214506,-0.17649801895154565,2.434994144446194,1.1360313596290745,-0.00011604628966443986,-0.5119179196235318,2.456891378521876,1.6707221008230992,-2.57074757458097,-1.9718195221489871,-0.1159418578022377,-0.6973038610767461,-2.0452479426843815,-0.7146189214788248,10.381141505726537,2.9936963272934203,0.5613777134884652,-0.40191940779610547,0.9038252176247559,2.1304453547692606,-3.8604354175104816,-5.863425560714505,-2.460634005895934,-0.2291873924271098,0.094510289895406,3.7578230979831018,0.4760847948317565,0.29646536682084546,0.8097277606925407,2.442384541289058,-0.8376693984831034,3.0008724021361433,0.1600698198629611,0.365795161947513,4.692203057228902,-1.9332161201082931,South,A
-5.654021864099848,-0.2146472886554358,3.1698842548313833,-1.076811852624397,3.00252288919851,-0.379231043347623,-2.031203502075777,-2.5200256449359992,5.498630537573781,-0.8602487438465579,-1.8446802974615906,-2.6165748385429546,-6.275632928330277,-2.335518615445639,1.5262570383980352,1.1375719757802745,-0.35143514135177867,0.5580762193219251,-6.810005313041927,-0.5503182397468032,-0.30890128574196596,-0.36089556604581224,2.9108765039322027,0.44618405393232385,6.259858189064791,2.430612550522205,1.656084552351369,0.296601569798775,2.1229552186891767,-1.0197888282222523,1.1895715217159513,0.6504795282579546,0.5961331286345695,3.09951869843968,0.658893127255214,-1.964927433575562,-0.639790110487487,0.9988114730562045,-1.2022087678802786,-0.46112819778964226,South,B
-7.956713415052771,2.813936659299118,4.833048944656516,3.933825816508616,-1.5277795830147434,0.7218598626743467,3.246674692615496,-1.2351764631958149,-5.062129797097141,0.8534507083710267,3.254741742520157,-3.3120034379471934,-0.09252190634652746,4.478763371760885,-1.1895885888221822,0.8287029633576399,0.515380416768274,0.30991655336929236,3.618910279458327,0.01271616733373726,-0.662242153218344,1.5387229751319862,-0.3679573684498003,-0.4906919552607911,-2.218765184725398,-0.9796378899243213,-0.8350372834293249,0.469136113106261,-0.7036472938206797,-3.177225595557351,-0.732821789437829,-0.5781910647274204,0.9346335547170692,-2.0276338339473576,-0.12858819092137538,-0.26626958633081355,0.24590865651022967,0.7841382653551653,2.7490238022767306,1.0286479070058905,North,A
0.8148800815755637,-1.5338769223363857,2.215417526944668,-1.5923059102554014,0.10384480848318867,-1.0103876078027396,-3.4653667050943326,-0.46584460762125746,-0.38692541601664876,-0.837359703284145,4.846321341468887,-1.2035404842265804,6.152790468150194,1.0918131190883291,-0.8603303543325704,-2.244907262069497,1.0001387470074214,1.596764751389158,-31.582505984683678,1.225451848336148,-5.093514533719287,0.45515565786631756,5.03396189364502,5.240534983003349,-3.2956662204692453,2.71928767425821,6.493537395451639,0.7783847790556897,-2.2635927667064735,-3.274622775285902,0.8894355727579248,0.7655687526049584,0.8233235985591578,5.46206691816194,0.359253069029862,-11.180485023509421,-1.151868888607324,1.0535014505878026,1.196554658481031,-0.47696019984440435,North,A
,1.8625333932607964,5.487006485936236,1.0551900215224097,-3.641777176916051,-0.8781142120134428,5.32279027267915,0.2612428251440934,-1.6411824952488985,-1.4738647267480423,6.4258026371889505,-1.9364014674381496,-2.386877167517251,2.159833605978695,2.4472971885840358,4.882628589773278,-1.5111552722323194,3.86884025346599,4.823373277245082,1.8658187376595043,0.492046782222359,-0.03929302248340423,-2.191436281202541,-3.2242689526543744,-3.1767118417263265,1.7632645906312985,4.397457849399121,-0.31486158094207956,1.7219293559288942,-2.858356937211605,1.6750239090381416,-0.43634415517214703,-0.2165916600884683,-1.3717464613423855,0.9504083561969991,-1.5764928646445806,1.0934159838168456,-1.2150292973556824,-0.1567884936584525,-0.19193063967658555,West,A
9.444066277144511,-1.5300355031718693,-1.1755578039451289,1.788926626363367,2.5815647123826126,0.5768196963647871,0.7117812209710059,0.9134993619602136,2.1969574972425905,1.8484537134688659,-0.49184112456572493,-3.437600514915289,0.2605381382478348,-2.8791964395709853,0.4585473568833147,2.400027194492102,3.5644366549499273,-2.1311434639004463,-5.275919217856723,-4.094969346025913,-0.668866643928204,-0.38324569840093586,3.3279710067747583,-2.437861094706558,-1.0824230685222545,0.7704565011846211,0.6572488132563097,-1.3457504616762805,2.0350197478379703,-0.6618142972499231,-0.3581791314756851,-0.5031417143526501,1.571093500438905,-1.7366038132832635,0.017681920138426843,-2.8528966263175466,0.2681167594273555,0.07491917921807141,0.5948709049541123,0.4163115932154321,North,B
5.217245254707924,-3.8727767081980713,1.4184153145858525,-0.44945498848689014,0.8214594316631667,-0.014480020111734663,4.034265567833933,2.0179954674773373,-0.35108137630631964,-0.5550911958300276,-0.4652210815629212,-3.4530435934072714,-1.423636882954542,-1.5374928495694662,-0.1087859269053547,5.349643439177765,0.9584606099245048,-0.043822600437634085,2.757222557317263,-1.27209542111062,3.514077211605931,-0.6601333241174826,-3.947880671836719,-2.324528353696056,0.37950121260827174,3.6850927324355327,2.696588605301386,-0.5790425901603122,-0.3129365908048455,0.2253294035353388,-1.136040764050153,0.3047129806548491,-0.39316334706905137,-1.2979721063871876,-0.7820706742352785,-1.098411246956796,1.3117517347944494,0.6082743029246616,-3.7929529803135615,-1.1749010577151595,West,A
-5.905705772867176,-2.1143978251547484,-5.133277836857232,4.295889883646982,-6.994458455550184,1.3316188013928127,-4.017523591079888,-1.5314570730847428,-0.8984780514498172,-0.6246501442230907,-6.086476706652667,1.9010803879020104,0.8109980545899322,1.8677324965626676,0.2924590810547449,1.4809372781106616,0.48747964029770197,3.2860222457368127,2.1069812085925674,-2.898245096068596,-0.5051360415654578,-2.2559847303604124,0.8678182728345671,-5.579316292145279,2.391812738622368,-4.613035716606501,2.138668195191134,0.04756095835059914,-2.0476197517813057,2.3499983490376994,0.1592023674669299,-1.2917278672043804,-0.3537950811452051,-3.2719071337771384,-1.1474361496246375,-0.47285758456965366,-0.07561698844933135,-0.13908035185152812,-3.0095721002268494,0.10515126426075681,South,A
-11.507074086495022,-0.6705712505511281,0.17972422958240508,0.9842144211001306,-9.014699560839674,0.06926014628912518,-0.6821948562397777,-0.548284296043494,2.1464880536315,0.6516092615403988,0.8760093898216376,0.10638606964992858,0.805549066344583,2.5656339058653277,-0.1806442954138501,3.553930373790148,-2.3552997893049965,-1.461936993183961,-0.9202871698343222,0.8504134219911597,-1.5912660276872512,-2.091347010924583,2.3311078056177363,0.5501090993992486,-1.0604492804537053,-3.0566379199807017,-0.13253057585117523,0.4353117135017947,-1.9551217875398197,2.277865582750612,-0.47087654524895434,0.17482617561596386,-1.5292282519483444,0.20424728489452848,-0.5536463465553507,-2.3790584169160587,0.4958215009529205,0.045444848918757545,4.017017753177706,0.6665131655820468,South,A
-9.69976227120844,6.9114380081499895,0.3870474330340703,1.0158234870848586,-1.1205565277869285,-0.9325633920188034,-2.4080449980152605,-1.0884998892001168,1.1494824121468117,-0.1044739075221065,1.052538544703384,-0.5171243339840638,3.2561198515821212,1.0278389336664033,-1.4472217202501556,4.87947822201035,-1.0606186580614585,3.796578583984758,12.422925315647129,0.16828652413270007,2.294898494139438,1.5043121351709543,1.893966531442532,2.373346962779914,3.9860161427047966,-2.43107903083509,-3.4661031220733323,0.8470317409517673,3.7748420612550673,-5.249780218601519,1.2456538888518398,0.17729976315198828,1.2121006320854213,2.492890088454691,-0.0516087092646956,2.5079335808594876,1.198572137817593,0.44533624742822087,-0.5801640231977143,-1.6210797433950241,South,B
1.3218850250258498,-6.111517730474558,-2.1244481578551686,-2.2335401615464683,1.6288573918699325,-0.16446579456853494,0.8567687676108388,1.4397492190528631,-0.1807660515758871,0.04364987532633047,-5.027651922080409,0.7098016514893621,-0.6063527476668238,4.157884832193668,0.4017297807844836,1.8437375200866382,-1.1129396528553483,0.016687658062033095,1.2222945816287973,-5.572977150750694,-3.3522119858011585,-0.6556426952473641,-4.257591499196851,-3.3246692407404437,1.07696300715254,-0.3587247995147348,5.734666259398445,-0.7093572567511313,-1.182241599544234,5.690916622162895,-0.04257652775463425,0.8948216151488033,1.2541365359566217,5.263458297444559,-1.5682208540420137,1.8301657900416224,1.0391594843114345,0.643812287383398,-3.9254378412533937,-0.7167310885496783,West,A
-2.6617069627922048,-1.1648919406473812,5.935109059993931,3.8160513785095462,3.1000244395808947,-0.5349998949993293,2.0618565918381417,0.7967420894905411,0.37977675372851016,-0.5576061864327231,3.4412948789922786,0.3461333809657501,-0.9040615713764044,3.656846577805756,0.6024385960205618,-3.0695098116451662,4.702745521473996,-3.240191169418475,3.0821768592307617,0.3668220650875167,0.16013982594238885,-0.12805077180508165,-0.3886560465855,4.065769510660706,4.84147297570171,-3.0892531206818528,-6.21693700747371,-0.15086003950966256,3.727040423136014,1.3603226777937416,0.6687837043476275,-0.9746544430080241,0.28902864776369874,3.563036147625276,1.040311021853186,-4.232076369263936,0.48257913755111226,0.908145903129457,1.1564282427796027,-0.8489129090027795,North,A
6.910859838738279,-0.4279784986352375,-3.8715030168888185,1.5647518396246225,3.3066540342194384,2.4962656275089805,-0.6110214814897259,-0.9002329064905599,3.2703358514197687,0.1895096431521059,-2.4289125974739862,-3.558366909716203,-0.1321334421712479,-0.6998757835130647,2.1035395549766522,-1.156518745543599,0.11042788124059244,-0.0877114699304411,-8.514743271100619,-0.09963494156511576,-0.4587865960307682,-0.8651711412037025,5.289999575409048,-0.03172141461719802,-2.4314537284858657,3.875307852703283,-0.6217397431781867,0.882613665981513,-1.7059562767130951,-2.192657871923984,-0.10630167718860727,-0.43622091129325596,-0.10587287016963641,-3.8411024576242863,-0.4222527618569438,-4.083432183861952,0.6400916042363974,0.06510768444826806,2.5226833623508345,0.43397769012542536,North,B
,-3.529337023419935,0.6616930934637442,-3.4577251754061233,-7.247482489814209,1.147558266029668,-1.9571537940359942,-1.4710663013692982,3.996325541383583,-0.7411932445518356,9.437398427303833,-1.1072291748532095,6.306112687138517,3.245618263545544,0.8690755181003779,-1.4044306711612022,3.2048248152709653,-2.181996579362202,-19.036722853845834,4.414600927116179,1.556200560609366,-0.3962454793579046,7.140698345788622,5.893196562793636,-1.657455643896323,-2.702918272447232,4.990412487751056,0.8812815910832938,1.1016475770016534,-4.460436271536607,0.5329274120658798,-0.058477160468049676,0.8415224484176926,6.606764625643996,-0.5779231886787072,-7.075603232436382,0.21719031073901074,0.9445005535358506,-2.781300503312516,0.031633875645217295,East,A
-2.420421552406538,-0.15266048814149602,-2.746757923222513,-0.07191125065557058,-1.600006677943333,-0.3773598643833869,-4.179950755448592,-0.6364634466315107,-1.6424232633548947,0.34193818179881774,-2.4451571856412206,2.1211261254734373,1.04631033798032,4.442542840696214,1.251843224654485,-1.941617366602069,-0.4588728869472518,1.5194870051767206,-13.031949483879506,-4.670031203585965,-2.79063114951747,1.1566765147610476,4.777661557481823,-1.9572834001831254,1.2769407755659006,0.5129995115865713,1.3916450210790554,0.7646880091789985,-3.78299787196278,-1.7091584485502491,0.24558502102106122,-0.5923899520382672,-0.9482435778371503,-1.5342093541748176,-0.8091313165723527,2.1202379926881374,0.15305006383373937,1.1513435203793787,1.3053706147705497,0.3017442201018524,West,A
5.628988543131239,-0.20640662226197715,-0.6784684986696017,-1.8845613677333444,-0.82345862128968,0.5078460113401929,0.602528180346068,-1.1052856532316184,0.6465565490934786,-0.42456154153569603,1.0201883505208733,0.21549385610042493,0.06235306995350287,-3.165316482944182,-0.41280387443589805,4.397724112867164,-2.7248942612174685,-5.435987134401672,3.5859113097084983,2.4592436288278616,-0.8310774291858107,0.27850994538446217,-2.006537305026061,-1.9316291655429427,1.3612275009164199,-2.1419518329487266,0.43824103370740075,0.28781864737880636,-0.3338015306488097,5.598389791641057,0.3805145145999263,-0.3214373947692077,0.763397110349447,-0.6141938863885591,-1.7191698270461326,3.56201731477452,-0.3519596374621854,0.6494963566663964,2.4063701502102983,1.0293952888711775,West,A
-5.40429660651031,1.4116711026171669,-2.5997752972768033,1.7095533140229127,2.744091303587727,0.6296061838562719,3.27083241449187,-0.707189169890829,5.268833178644066,0.186013812493088,-4.8501248092631135,-3.7613858342719806,-2.3938528611127943,1.2120752584594743,0.7021313234952936,3.0813074947067536,2.2381228449393027,2.0547636529137616,16.37288090592431,1.4112334187118116,4.314347979484458,-1.141670673086928,4.324978086082943,0.4145112052392975,0.5608270493464681,-0.01859363278348658,0.6813095237365796,-0.6948383519782977,3.684359873469491,-1.8148267975038492,-0.743682486510884,0.3769396831020613,-0.7106821326176017,-2.1768979552582124,-0.4989612455862431,1.7754968953781125,0.2803961857585517,-1.3859488429863926,2.9933322226075996,0.5844526524880814,South,B
8.478395975842348,-1.619474883309259,-0.9500012183717075,-1.7052025666710708,-1.081919927792577,-1.0767503099472808,1.0160888748872743,-0.40856122275131995,-1.8939834730760432,-0.6255402347728312,1.3787055301927063,-5.083071631139071,3.226509852698911,-2.3616881382871466,-0.6591892603858533,1.8874335147782433,-0.15400795152803526,-0.0997760405276844,-4.52878379622374,5.524702462455662,1.0357918413011278,0.6279754560796597,-0.6860666449383475,-2.1688227978861043,-3.5498570168861354,-1.6125023318732974,6.036234643379802,0.7556452506012169,0.12554019705021768,-1.863546980346423,-0.6265707821987013,0.735511157236213,-0.5315066927526348,0.02470295647059273,2.153258882131751,-1.383822515238308,0.44918291671054644,-0.35877095610940185,-1.3250971679047896,0.6228678962310549,South,A
-8.227683008038099,-2.172493079841647,0.10859530005359741,3.4350328055637718,-3.08510941696114,-0.41832361778638955,1.8378688977592195,-0.42156276729298825,-1.9535120002460458,2.241336536629289,-2.58692165902654,1.9852643583207095,-2.485638532591785,0.2626511432286196,0.3955207650798582,-0.7043248823181205,1.941260478588637,-1.3352229062895695,0.7657557905598757,3.1680986536055262,2.6960869319002367,-1.0067465091462404,1.1610106491731886,0.1250424756553341,0.5959194854848828,-3.623943684193439,0.9456562085240301,-1.8740588748709213,-2.5222037206527843,-5.788086013460604,0.5617442691270167,1.1692303073311954,-0.6165471895024796,-1.2610174021582523,-0.04529381822905,1.6032284979997393,1.8607304014093404,-1.475476542687698,2.8367368750861153,1.0752255335288095,South,A
