f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,region,target
-0.026789174443239066,-2.017259146968557,5.171524817889493,0.5061880467032549,-0.46197015828214927,1.4151855080216595,-0.5183673276276509,-0.5389691671139829,3.1151668246050503,0.1874862194030834,0.12383999307149113,0.09521273084678365,-3.291544064220907,0.3736466805946939,-3.8530524055985786,-6.613510117807881,-1.888713532989228,1.8166959255060375,South,A
-2.6034231585713883,1.025734810924543,-2.642783116230277,-1.8393501511006003,-1.9154970940735296,-0.6931418416397345,-0.14415059202089922,0.5262133215759853,-1.431918264162769,1.7310110731471728,-0.1367490438372778,0.7256632666556462,2.270158482712123,0.6580433607304044,2.3231940571648577,5.059616729609864,0.1252491659421071,-0.38677722286961336,East,C
-0.1301055338463834,-0.5017334698440007,0.1493269913847663,2.2943309535663245,-0.1698733317035882,-1.3216965431035819,0.7066737014436711,-1.4916554780834013,-0.6673824903509888,2.130481155569536,1.1814612455893776,0.7165530233598284,-0.4431025200833555,-0.2928314198318359,-1.6417643945275369,-3.3216855864946293,-3.0975539814298316,-3.0014744918811025,East,A
1.1231501004816988,1.8599459571691872,0.17915568995621736,-0.20163084197094083,0.4835089004487463,0.4294245228183935,0.8910649694624702,-0.14452609556268733,1.5753027845748415,0.9344344639249842,-1.037752927939171,0.4388384367564401,1.5130523048722038,-1.3057499772415522,-0.5735060211307876,1.8458824668379425,0.1590755133955737,-0.3044259788048437,North,C
2.098033118778794,-1.4149642813878733,-1.404064519872585,1.4338050135445775,-1.1325861944557576,2.3150873064780018,-1.082664501568739,-0.49006799832912407,2.806380233552825,0.7874741115154369,0.7233588472729472,-0.12445341913285508,-1.2404196210292509,0.8885327628120482,0.9412453748727527,-6.063168605349839,-0.1901984216578213,1.5244593739266763,West,A
-0.8804180119753859,-0.2332294937877406,0.5395512105867748,-1.414582426463984,-0.017909898294419357,-0.8706071201040054,-0.8732775223242264,-1.0951939320836386,2.883368096735465,3.74794351354261,-0.11681504745217608,1.236798541352808,-0.33300563275043404,0.3880336883437914,1.6481931921756934,-3.543708290857587,-1.3683206244308364,0.5367749858839078,West,C
-0.3072565350688939,-0.8964738216789909,1.8801334057057775,-2.255367941177057,-0.6630855931357114,-2.6190016250103216,0.06023870927873409,-1.9072437837258744,0.09029035255834461,0.6121749802173386,0.9924432966582861,-0.14911714321511285,-3.6855399862421194,0.36938479403333335,0.15201478705851612,-2.429787833561048,-0.3104538594754821,0.5771175056381428,West,C
2.1069100184512686,-2.063814032432791,1.8326510506436924,1.285701886299353,-0.26364887282134797,2.330786032263199,-0.6777154123859416,-0.9376988865440122,2.277175558735611,0.803701969266362,-0.3354949590283431,0.7002178892350629,-3.2595996290382554,-1.3674387914869044,-1.6051332983424826,-7.260298380762199,-1.0913172481165008,-2.717073390631407,East,A
-0.004242021809038916,-1.1767275718108996,3.729357487526237,0.1978299566760816,-0.5284651543651756,1.3182787861209022,0.058390943538507614,-0.8367552700419709,0.5944263956727875,0.05361509038315171,-1.5960258514284755,-0.3807737146071027,0.22809711967813318,-0.2074636885329212,-3.4725416522712,0.10461305212348741,-1.272766116893032,0.757724135721207,South,A
0.11141229608042931,-0.9714394716514141,-0.5198570709877083,1.6356879062614835,-0.9029129286702253,0.8593161334958742,-0.9532139858799622,-0.011532641194732055,0.15811025455682104,1.5020496245170172,0.9952206840200453,1.1678665432740671,0.4197072821466967,-1.828762823155294,0.3409001780579166,-3.751274897593458,-2.7448463791046747,-0.9370792498165749,East,A
3.208768606708029,-1.1488905787940706,1.858029742901569,0.7001983886572833,-0.5022960336339994,-1.1969168936776944,-0.8972441146699729,1.5752179077844264,0.2584678081620235,-1.1452303265864177,-0.1761605592046869,-0.646694126582599,-1.5421229964511116,1.0101373367736846,-2.0604632353794337,-2.1390816844194793,-0.5235694856183837,-0.8101818030595682,West,A
-0.9610059991242222,2.1007571522315347,1.1951085409102196,-0.7851479547856507,-2.3524795032610393,-0.7715818124250637,0.37749476506491375,0.7260827322569589,3.4163012654457368,-0.8713739050975624,-2.7124485955830786,-0.4253959805581429,2.654238485285682,2.5900921777542685,1.6271239421383163,-1.7707076182673873,-3.4107725675977685,0.775780029522325,East,C
-0.009895495726644441,-0.301404882730931,-2.702742271120286,0.9863854784723076,-1.441178926688139,1.9030897505029154,0.8386710488851913,0.7588096850156215,1.122080971954597,4.2579348505604075,-0.9613901758943058,1.3873523620117283,0.9387122153110721,0.18883969952362037,1.746331008784955,-3.028097381616607,-2.1275275224526724,-1.8899687989123484,East,A
-0.26680302039841247,2.278781836701185,-5.4039388630285945,1.476307859479588,1.7995513123725102,1.184154724999702,-0.5388152781058227,1.0090829826044205,-1.011255181711058,0.9987499301199576,1.047520814109763,-1.305292429713949,-2.5743029102151693,0.25943329671818527,3.0119203384635913,-2.579839463551408,1.4932236958427831,0.32304573164698724,East,B
0.5356578151048499,0.4888080934521146,-5.769821071179548,1.3443153562878214,-3.271428816299669,-0.8447382519418903,0.3531642948812265,0.13171876888064055,-1.2095653789870573,0.8194325943324606,-0.9951825984139392,-1.7407904086290025,0.19943711267950537,-0.12326589528700929,4.321201656117866,-3.083737625945797,-2.215441183161076,-1.0937818534942865,South,C
1.110126243800069,-2.1747916509139555,0.42262296502222335,-0.25897817187317584,-2.7262596757561535,1.0531408025813203,-0.2923324997564639,-0.562937462833504,1.7135596736757475,0.7607319562623701,1.6157881511483387,-0.800207276848217,0.3554282736355081,-0.16572963313546535,-0.31569985166799197,-1.4946908200016442,-0.41381511171638785,0.2953917569286324,East,A
-0.08494748129461359,1.238187014477433,-4.2364210639539674,0.6589155914114202,-1.4056178764069192,-1.9713703335134927,-2.555492061676303,1.4614261185772148,-2.3822697161404,1.380713542533562,-1.1268089736075335,-0.4115142451097606,4.087640314879407,0.3238437234116266,-0.8621176403576516,9.373385725353064,2.3011670272106484,-0.33564398428738196,East,C
-0.5600931171481757,1.3486288894329252,-0.08202234915702353,-1.5168987648403873,-0.12764647428758458,-0.3669184564612158,-1.4666107525423466,-0.9082171955176619,0.09617988818764589,1.4499358275110832,-1.9407506426156202,1.2351484953707288,0.7201772555072266,1.2473364664026334,1.9281159586351007,0.44930901557015207,-1.4829139365363448,-2.0143016338241204,North,C
-1.468070012588653,-0.28700963798186163,5.843973732077233,-1.8926111173349605,-1.9490527149427321,4.15927940984351,0.04637461514530046,0.028090019912308806,0.7221778332096804,-3.633347398098553,-0.1551492765825006,0.5798355665946126,-0.10625332838455925,0.24553399820915026,-2.109558684708545,0.339590993081762,-2.107011331307819,-0.14959563740675802,West,B
-0.22445596031698767,1.5857392919618567,-4.0839680121710575,1.1504841615427646,-1.9748512794153195,2.0617629358609784,0.047831764361871386,1.2851162742330777,0.5711759452338164,0.8439183151872534,2.2957246011475325,-0.3824554186705598,0.37820831978980907,-1.0352281101954202,5.658111284137727,-6.700357941438556,-4.363594100921396,1.0170579779563378,East,C
-0.8359171847795852,2.6887837398465253,-6.010909215919059,2.588430518450748,2.9365998655796863,-0.011435953959431977,-0.9247196634929487,0.6440536285562206,0.18255662956986773,1.138345228042744,-1.1867466055116207,-0.8489028753240747,-0.4853130590455612,-0.2379579959405804,3.5789848930888817,-3.0865896840140397,1.297791249705512,-0.2724609817672434,East,B
-0.4921187296915166,0.23237466486882585,-3.713980844638979,-1.3151175667891457,-3.2301295276824935,2.549133492827263,0.14151777507438057,0.3863346991158451,1.4546456243322354,4.580804580320273,-0.37866628602795105,-0.23623677633194626,-0.899645092922227,-1.7146420014868895,1.382837709965881,0.5836597137339062,1.063887885168258,0.12026043430231029,East,A
0.6944495093469978,-0.00724114609569515,-0.17562293478097799,-1.8076960603280674,-0.9290252695002044,-2.4643778475656535,-0.8519173929423851,0.13231568443064426,-0.6927546188817557,1.569084161457471,1.2905847860310025,1.039610381948918,0.3666854609684136,-0.49616947201655626,-0.41635766049028033,4.136753569429658,1.0978156751963177,-0.34340407070233453,North,C
1.6467921087553123,0.9743979217884742,-2.0681219696090256,-0.10256721700741545,1.649607122793295,2.0148068800544383,0.23258613234332473,-2.502750383237931,1.5704569600537095,0.7820473718559622,0.17523917154870886,-0.8332328054847637,-1.123684065186422,-0.03094537485389066,1.5295827794645604,-1.0649278701390128,2.524519376939805,-0.17816809029657246,West,B
-0.5444139850674724,-0.6007775988293054,0.15113877611059948,0.08769860661777473,0.8440228786811271,1.358699721162102,0.32685324775333385,0.4549085999526743,0.578963546919306,-1.7989357211226906,0.7244117623482851,-0.7665921046434079,1.168195296605822,-1.5475049600522277,0.1534936652081037,1.2621366567343073,1.929576014574626,0.0754163929741979,West,B
0.4370276569034517,1.67681717666289,-1.1531361907061148,-1.3453390938629957,-0.37999403255454456,-0.9211660803005879,0.577849864667919,0.6549917878621111,0.6279134457712349,1.3881477181520685,-0.9653552855356314,1.2110192593742015,-0.6862041753824419,0.16498418112966312,3.2573062451993495,-2.404724597413822,-1.8280317240660429,-0.1408004596415123,East,C
1.6411502702394773,-0.5709179486872793,-4.840832755098014,-0.2086370730279985,-0.21580602849764585,-1.3100380456953888,-0.3512808023811943,-0.8642643939609878,-1.205826274323059,4.265634183494671,0.2297611284893485,0.10933684275588028,-1.590045011699563,-0.22512292652613564,0.8202522344846415,2.1791040526449055,3.314616481131141,-0.46384265965577615,North,C
0.3914695928703765,2.180516632623265,-0.3511872952935366,-0.22525053757102986,0.038472002177804,1.152295819720706,1.2914092431291537,1.5652687425910667,-0.4136747035136257,0.029799712628207575,-0.6066632439298463,-0.6165880892105043,1.1266414757018455,0.7505184841575534,2.781362005218228,-1.6893381793351305,-3.43199758479138,1.7197575761510981,West,C
-1.3050245856307023,0.40600353880338336,-5.626474471540547,0.661114228867872,-1.8909403259245352,-0.896874726980835,0.7474011949159044,1.9301147021569296,0.017632721112135985,3.231127126839166,-0.12347728287160442,0.6269441636031792,1.489956840457925,-1.3584450186297274,1.6683492102789235,2.4429134806726536,1.665165583135209,0.3408156249727202,West,C
0.17080952381800057,1.5060260260294887,0.0475783756399765,-1.1922905732287066,-1.9292579340417284,-0.4777583649247191,2.60465277290184,-1.610081244778869,-0.4197456535462065,-0.6564593693911647,0.7341651020537682,1.5423096376659569,1.7402146170857031,-0.8831099454867417,2.6325506737289004,-0.031606819558707824,-3.3845901504534157,-0.3618160890046923,South,C
0.7908231212544062,1.2789897283992775,0.8347262525448491,-0.06424764185398657,1.2422851851267551,-1.7180129096256769,0.03322046582323055,-1.3660664998365404,1.2856730610468545,1.6648999512634814,-0.3888093409168996,2.2201124850689893,1.922113351264953,-0.34753972715238435,-2.674467886202179,4.38567582004854,1.5208695957388136,-0.29208745414066695,East,C
2.5697458377001388,0.259517656446944,-4.103158792035492,1.2377997605738074,1.4693945554362884,-1.4262718238845102,0.07811511165210468,0.8805106882156348,-4.409602470307458,-2.536209599957013,0.6985837337762039,0.016302817028111198,-1.0388305309441013,1.0609151117898654,0.3342212785035432,4.498700572098884,4.127055457070997,-0.6232192996814252,West,B
-2.1220760524198923,-0.7556439756806426,1.6042002275482345,-0.058307649361645675,0.23272664564404177,2.514880994878319,1.2221695443178155,-1.027172958351903,-0.4692349552281726,-2.727820509006768,-0.5786518858088301,-1.224526593462957,1.9718914706965376,0.34962197253598637,-0.8136619076094791,2.8028755522447084,0.8947141279576599,0.8061700107836666,North,B
0.5282288145376305,-2.0312107497832326,3.8006377166707597,0.8392482962108456,-0.025476730920451884,1.332369466977518,-0.8497711165906487,-1.0865945610389625,2.887816248400605,0.5161731482075769,2.5285677179649286,-0.1509529517466049,-1.9042300622444326,0.05511812328952894,-1.9770036498869343,-6.93298668150177,-2.2801325198385216,0.9663158866938358,East,A
0.5762598019713655,-2.881343407454236,2.1580575147433074,1.1684435417515824,-0.19492019455739606,1.6795557932108656,1.3624047369388588,-0.051382307894276676,2.130358308441353,2.004475210915291,-1.7395669752619813,-0.30549905208049233,-0.8525775295522932,0.9288518606588134,-0.06288940514009378,-7.751679203189279,-3.182159669185355,-0.1995395214302358,West,A
-1.5719814207996121,0.08829186859836236,-2.0971116073106577,0.598922917289658,0.44310085867740934,-1.6088272828668617,-0.22953306233482218,-0.008821466903154005,-2.357197841362015,-1.862464967579188,-1.185318442402258,-0.5584336854169855,-4.373518680003931,-0.3282598406668381,-0.7426509694611496,-0.056550461417636914,2.978791295534733,-0.43295484606475904,East,B
0.005230019343576024,1.466666805521327,-1.1291192863790154,1.059410913558457,1.6103772324950274,-1.65656755659603,-0.27757230855956866,2.701413088989703,2.2404683003475236,2.0038326375291664,0.6967416868884257,-0.10816363518936396,-2.1623266838242587,0.3776852783999971,0.48532250146588685,-4.906101413801392,-0.3236410509275741,-2.084664935374923,North,C
-0.7928621069366469,-0.7904780136818601,2.902418657609614,0.46795843988054175,0.029188230491770106,0.03804007346211369,1.0046722700761965,-1.813119855480241,0.6641607222466495,-0.31316719337118126,1.612603858913884,2.249410221900274,0.4533906367884797,-1.2692947461725668,-3.278501839913561,0.7519345799282652,-0.31639927223551734,-0.4640501660560154,North,A
1.2615837655217357,3.0516033154013886,1.8973896897262743,-0.4365418829418919,1.7924408887031626,0.5413168040310301,0.5796416488589671,1.836917006279145,0.594642148915501,-0.3099857424352288,0.09773538609371424,-0.9142373214771304,1.976839468406394,-0.5528744581546791,-0.5940603470900199,2.3572578699043896,-1.2557630126039383,0.17020919587427416,North,C
0.30529978919022155,-0.022577361644855243,0.8124016804149478,-1.4459458293898244,-2.8965718297050187,1.074278726705846,0.7884248952478341,0.031188302467716925,1.5229058088649716,0.6012120213646563,-0.6099729420946522,0.5124662173605693,-2.4049946761130316,0.17449491135325781,-3.416461879767635,2.628617182386167,2.461696393028706,-0.7495544509047368,East,A
1.7001927648829573,-3.2334363704649913,2.2578653253565504,-0.6028542720368251,1.0761849717224425,-1.4277160845400938,-2.1023411109523527,-0.5724848062144272,1.4109192880774968,-2.365932826331334,1.037587057761567,-0.8246355639038595,-0.07605158441752302,0.8427321692109259,-2.179254900642259,1.8484459963362103,4.529492306635349,0.8248283418764829,West,B
0.05447784577391235,1.0352591384775085,1.947083303258737,-2.6676210728134455,-0.24914414057853995,-2.054090207533621,0.704433973746716,0.8949366003548066,2.2189416720271895,1.5834274019294423,1.7151040543438316,0.9429858866264476,0.4958270775595768,0.5257255129390598,0.14820929080405743,1.4999525522670814,-0.08210536133922397,-0.07016669945120506,West,C
-0.9117715769243674,-2.829511742671554,3.7693823784391975,-1.960142777167809,-0.3727692518162087,1.5404750039895325,1.8351431917235,0.1692683579155731,-0.46664124864544854,-1.465253896322814,-0.5062732671712169,0.8485508917148106,-3.498461290721883,-0.7526058602659196,-2.7080291986724236,0.4166212988604434,2.230634294107986,-0.7860134818590742,East,B
-1.5789081123956183,1.2480606807475938,-1.4906186857228294,0.6837328260521289,-0.7934393075803274,0.07039161869342314,0.37598639998743044,-0.392363845692114,-4.263796290183374,-2.0067346920366163,1.0540997027118817,0.7831285728946479,-6.486337580295525,-1.9567068321780017,-1.31827078093887,-1.4238432778048615,0.26616445905714803,-0.34940611462238647,West,B
-0.1675144547874102,0.43691715306743306,1.7494455377989335,-1.4823138336125492,-0.5112900498283004,-1.304099481780289,0.6414985785288613,0.5970645857540593,3.604719484674968,1.4428702898774752,-0.5669554242878057,-0.36780732161459356,-1.052775424477311,-0.906781784269725,0.07803417771086274,-2.8825891076105683,-0.5526908301055553,0.34930461503281257,East,C
-2.02601479778201,-1.0703325367062975,2.380626056342762,0.46288729064094947,-0.8374246119545432,0.8698958416747544,0.18851687656416982,0.5458504978335935,1.2513768828570089,1.0322690076869019,-0.0444429718612898,-0.36175946250905877,-1.1588757837729964,-1.5280542507919344,-1.916115198078302,-3.405539846158984,-2.037303871886463,-0.2732922173729864,North,A
