f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
0.3078675874772428,0.857821343791884,-0.23219199489833087,0.9846660425607876,0.6347834570097631,-3.332259703867098,-0.6741189790132863,-1.6072712038057224,1.0016017016113596,1.608294074089525,-1.6764974726933324,1.5281360726081226,1.8260413508473172,0.2830216194483871,-0.5047731322984303,1.9947339527082228,1.2549896892861943,-0.732523675116096,-1.1791732187363086,-1.4822918233240703,B
-0.5965629295846528,-4.253204036446629,-0.9430094039799051,1.1529517058634988,-0.13395480195618814,4.260257380553457,0.7900432041297202,-0.4558827353720192,-1.2388941362877244,-1.720077107041794,2.959590028024003,0.6606482284907075,1.5297206040472364,-0.6904777115664218,-2.648477130742206,-1.8166601035191046,-0.40262055378861983,-1.893064621096745,0.4620742558975168,-0.8378432960225561,A
,-2.557038013193158,1.4698533885675769,0.49421454409633625,1.1598487244956204,2.0168370670588667,1.8492046824691233,-0.6916948232763047,-1.1516218152418192,1.1041826495961942,1.1966878091208484,-0.549733189616814,2.192296694915447,-0.1888923762694141,0.2702131407600705,-0.9621350557828677,-1.1907494102397544,-1.821521726737491,-0.26979318020727744,-1.317601438487428,B
-1.248356477711689,0.14083436263213422,-0.7696127630272848,1.5312143803880724,3.189354357894456,-2.968420380664561,0.10115429469956397,1.4588832873162534,2.5199237595858146,1.6952976406833211,-3.0818005985156103,-1.3248918339323845,0.23983356795777455,0.7355521354802225,-0.7734694181113698,-0.7975065804790082,3.702521971792454,-2.1148585332151457,0.13289998652542262,-1.0261395775913584,B
0.8640580536141788,0.14047254120582897,-0.5029710109066279,0.2134448353778018,1.6513952342339553,-4.584288172197448,-0.14028650834818324,0.030467406804004168,0.028278802166348635,0.28866647481368,-3.8339427854327557,5.207854065354814,2.150617929838905,2.2181609054442255,-0.7291233657354219,1.3674390431630605,1.5824283140630828,0.38743003430896206,1.5807270423985165,-1.267788564261654,B
1.4634613465533428,-2.273101431863684,-0.6761490520517169,2.0408509768765732,-0.22191688578523894,1.879269303295362,-0.0643726160140594,0.3539507943769819,5.007456063609362,2.6194265398876913,0.3812889771968154,-1.0193086493986385,0.847582114917516,-2.5385693394314695,2.2830721355997974,-1.905416468015876,0.9587203808878535,2.5995670600196816,-1.3132022290464695,-1.925536384706547,A
,-1.3182284090949965,-0.7619866461208319,-0.4180583817791135,-3.899334184230435,-5.296759967940487,-0.8335684515025388,0.3978950934659485,7.449866975648829,1.668971658342096,1.0344590396431799,5.715300774876021,-4.045110816202673,0.6778741863753364,4.843237896635096,-0.5188301809198854,2.1389376239431632,-0.8910095725031324,-0.4737720477692401,1.6380555983709402,A
,-4.4854848197243316,-1.6892409229827003,1.1368773300232626,3.20768354382392,3.9378800902845006,-0.3792459077712594,-0.2531215762858126,0.8443569184900757,0.9713435931312713,-1.9438587076424034,1.2498074204759693,1.0502308284859942,-1.1640049100033534,-1.009947273942535,0.948865245446841,-0.3985547230947706,-0.3172544396339153,-0.979022129575797,-0.869368250231262,B
,-4.355940667692961,0.4328185412653227,1.3009977076085786,-0.9354368817893972,2.5804852934914537,1.14488162369814,0.5318540204738004,1.7741242934978658,-1.6777126748323083,2.7092609140563537,1.3258725513660967,-2.2629810133369257,2.688014290491059,0.023389033435056605,0.6242691543408252,0.5526201445460737,-1.7786652802665563,-0.0387147689465107,0.6005097972271872,A
-0.852086884120294,-2.288289874835018,0.014320402204858777,2.0116877651680003,0.2691165443479764,7.824736223731132,0.3056502529768904,0.7042530950209204,-8.558378737206098,-6.510795935044664,3.4895129918527856,0.7972207678539507,1.824280217363735,-0.06276942449341091,-6.6364693682978455,0.15514701868247027,-3.0609402397137364,1.7824714029411866,0.30985994436768094,-0.5051094154115093,A
1.3797500638776827,-1.5075577222849668,0.2420656213543121,1.3846259096281481,-0.6626068894421868,1.1965647189501027,-0.4216547671935536,0.2987552795742291,6.206212452859859,3.2701730945438814,-2.0051101533773816,1.7371351467728382,-0.44317517755322955,-0.6025838131807076,-3.154491766789596,0.03354209382480263,0.821062635799434,-1.9018560741528159,-1.4556817265935151,0.03906451073402389,B
0.6050978326295844,-0.03438387310153268,0.3427490054354261,0.25076638477338287,-2.824631742188907,1.3693110875813366,-1.4118082207413227,1.4835632416259588,2.5250125482777315,0.6839719192024227,-0.7197957213937871,2.704516770498613,-2.6689849346863332,1.0651028687320374,-1.515654247335437,0.6861419242417663,-2.634993895577313,-0.3972126366952957,-0.20975753075451017,0.5893372847338489,A
-0.29050516053877085,0.938395063494105,2.34064329118308,1.5043790223325075,2.9818762416639677,-4.5483134785733785,0.3550476714550934,1.6795018425491917,1.2408087024904246,0.4270012437349858,-2.82083187313544,1.3241838909260353,-0.5249015562235329,-1.1667737929036508,-1.0283192617869967,1.048364885635423,4.104131912812987,-1.5872720435637884,-0.30049656562514065,-0.8884719666699248,B
1.1234647179238435,1.9934909843313244,0.5081792890523279,1.6966455886565686,-0.5067609743347707,-1.0306379276587718,-0.22930508753249892,1.579033701092001,-1.7785683425144732,-1.0122626941859103,-0.376526955238047,1.5739929566818718,-0.5385631812381376,1.2565041179401115,-0.6009625405444365,2.0759541110974755,-1.054187910733093,2.1374401250835797,0.506465061928088,-0.5838027669199817,A
0.7096048881627881,0.2980159462704155,-0.9735258086474549,2.5071806388498574,-0.49885460437624074,1.6656755874173326,-1.0806594295742495,-1.2101819050972824,-1.6746118623295059,-1.533519923183014,1.2826299325076171,0.18049513758114955,-0.4332813340224564,-0.9347231808085009,0.1251189921178082,-0.47345625965469706,-1.2472989970832309,3.3164151713580834,0.6973933261952787,-0.17515645435956012,A
-2.492120701400832,-0.833661439758438,0.21224348794614614,2.0615525712776757,2.328497179876157,2.717655064989636,0.9167682707243727,-0.42024592587123644,1.4417235957619123,1.3902062273342972,0.24304919070533737,0.693278961922583,1.431234635091111,1.503861686107504,-4.2184639054806095,0.11821787129875717,2.637411038497272,0.2258602729737924,-1.5966598015238114,0.33569658215474196,B
-0.7615715270929277,0.13018677812277635,0.38802180529863045,-0.7220717572605386,0.043841925053928366,-2.8726373373143375,-1.2749591283821455,0.27270840729127993,1.2540777274772263,0.1296404851918419,-0.8503359338419949,1.531205946787671,0.282753086932801,1.3955415800780508,-0.8231922193016808,1.721103239138698,2.1244396318077627,-1.9800844127056425,1.526312495686149,-0.7917242738890955,B
1.5871324514543836,-2.1159086856156852,0.10205115731285117,2.9478955191012,2.0932940975712286,1.14116957464678,-0.4545289723907412,-0.10614639482332917,0.9075938991035274,0.4890192900354291,-1.7171557180021866,3.180507760461062,0.2668004565269685,-0.5985453168360358,-1.9573604987226458,0.8983342466106601,0.4672257035434134,0.5904883964744208,0.894290528046484,0.24970880640742232,B
-1.7213539671940445,-1.4688638178849907,0.05512820536405596,1.386111148622718,1.9864858993251635,-3.1071229501728928,1.1767833821743214,-1.7990008402114075,-0.6231370380507524,-0.5372164490734139,0.33690279209425333,-3.7938085338295586,-1.460181717997115,-0.4621951832629567,2.1963067134748604,-1.97181516773194,1.6126944071241989,-5.705660924519647,0.2504425935159528,-0.5023907477200587,B
-1.7397453324806809,-1.5261764827378361,0.5594082342054149,0.6367822480081666,2.207641667772976,0.10560362003645482,-0.1236721460180847,-1.0717180793482237,2.64061765060221,1.990433434975699,-1.271362739659873,0.13156599103130595,-1.1810125228554034,-1.246830520143283,-0.20791940123542085,0.7813915011823453,1.6498742538522206,-2.3349167956817487,0.8177972485357209,0.3588856151710838,B
0.7433635615069143,0.3767849623825341,-0.9612704991504749,3.4569885752993237,-1.2426803747986581,-0.17273736695045955,1.7405212298373929,-1.5878747688613812,-1.7636290429866242,-1.9576228657487813,1.6311196401953412,1.7815609945435842,-0.3053885202101104,-0.08203063630915813,0.4500243174081098,0.007576659778061981,-1.0822397313058556,3.2170264703399383,0.8402168599640815,0.13535998609221697,A
-0.1788746048480557,1.8418429328766592,0.5245174345941758,-0.3107066422058915,-1.8125516852261487,2.9833562888831535,0.26026272991097116,0.5584845207792332,-4.262546392845412,-3.841922295086394,-0.4594803015921185,4.380792427559582,-1.7714246392079986,-0.5576555790986524,-4.590790187267785,-0.9706677673827739,-3.482794435611774,3.1817937753009757,1.168596592795489,-0.27401631381909686,A
,-0.34198699525581744,-1.1106135266653414,0.9407518927011167,0.11307347080946739,-1.2583047782245775,-0.4463327971520985,0.3762977791910654,1.9038613297907594,1.060347600343887,-1.562719993119472,2.4637786196417917,1.0214713321614461,0.8254521507811602,-1.5172548004846382,0.4374746644216136,0.9278730728844833,-0.21701551605246228,-0.1990496153407668,-0.48787760068237834,B
-0.8724171526193806,1.1485920021301,0.808540758322193,-0.6069901275130398,-3.1939250153786993,-1.5518352645731786,-0.2532212766165934,-1.1986001519629408,5.644377746930235,1.3594352500613083,-0.735188803841079,3.431872388405305,-2.315582255778722,-0.4180326946851387,-2.4467566246682235,-1.344319297606588,1.5361601022655569,-0.8118095359974993,-0.17494736099589125,-0.9581008136621948,B
,-0.8172456782601637,0.42556604588258284,2.190251727421068,4.053539989550302,-2.5961163493631503,-0.13859424920308436,0.0008206283430316763,-0.4670964063024422,-0.3381378598784688,-5.489195802092135,4.90891540011118,3.5246866376624313,0.7052834899766558,-2.3528466330355227,-0.08857025731884294,2.456599714028266,2.93222925178232,0.560270477118585,0.3942895459611482,B
-0.6441381578535159,0.4304430985209091,-0.23008476161135608,2.8095626965453313,-0.5475179911787518,-2.4232632295667305,-1.4387297499463698,-1.1306119239505787,0.9321219996864668,0.22238351198242023,-0.798990340345857,2.584314531939656,1.3459151273470398,0.35203911000761784,-1.8941331528601864,-0.45630339249623575,0.8971785159208494,0.17573122069724212,-1.289516719300908,2.097543915047065,B
-0.12610241655815774,2.43415476821353,0.7654307292350953,-1.497067878821153,-2.6269617953401103,-4.212780905541283,-1.8100431225280182,0.39376624230404117,1.467576105252685,1.5142785410051445,0.1781513448205967,1.5295990008047373,0.2950009354582458,0.9683751663534794,1.3732256996760692,0.7251601334034021,-0.024489730952748756,-0.7758254423905429,1.7324850076956253,1.1561357486456394,B
-0.7025136898233378,-2.808947132113258,0.4552082481016471,3.2981281318978644,-0.38261293445845224,4.107506318835786,-0.10909320827625384,0.5116663001659018,-1.9295840088174938,-1.389505950046107,3.4815162550360292,-1.4296465731868646,-0.8853009358469159,-2.9421258106806167,-1.6708422051186567,0.296290348483435,-2.0875015779683865,-2.5026579515466665,1.0214949864074392,0.1696168067176415,A
,-0.32787680940615316,-1.4204972858182259,-0.8128760723801665,-2.436500651992172,-0.1519189365479846,0.025567818794591177,0.6162438096985431,-0.35481696920777006,1.2794229509903907,1.8840704017122603,0.7220495691210882,1.6344207498739483,0.7271073735155452,1.7558839038367724,2.3613010227878575,-2.643445398502134,-0.6336876428146985,-0.6115805703465956,-0.42652244809009326,B
-0.44416742136371407,1.0450430462810831,-1.2052471644989584,-1.112078888294508,-2.340638689771955,-1.818812479102421,-1.1389482066999677,0.0890737697140614,5.685553803419854,3.23529005006923,-1.1781865800966975,-0.839833488253857,-1.3292910097049364,-0.8419765290621017,0.11582686092594896,-0.6984224386906184,0.5775819195084619,-2.4800630533697596,-0.38668632198399133,-2.441915562924823,B
-0.40990352279450387,-2.7608007874969243,-1.2662226643379593,2.395159833412595,2.9515078370113015,-0.7126752978715793,-0.7447828501171511,-1.6220263782875344,0.3594835523560025,0.7985647241335718,-2.8599464213911903,0.586785620578844,2.581246719890073,1.3755683911973327,-0.9124503171615566,1.679728476372106,0.8091539391293994,-1.5554123344334987,0.04521571709750941,-0.025243058663484013,B
0.8105361148297376,-1.5793747529675732,-2.7994488274364855,-0.18475689901034165,-0.1453224027374641,6.341323560966122,0.23172100021419154,0.24304662965364918,-4.805029045417514,-4.986236133616375,1.6530737466756562,1.9856367081513346,0.1782834993977287,-0.9115585553391796,-5.296106100238977,0.9412627229597609,-1.625747729447582,2.4650138523110012,0.16358911436627577,0.09136775910665185,A
1.681588375924964,0.28199128058597545,0.476579396547265,1.1789745590133316,1.3741635775861707,-1.544778190053336,-0.13938039625977947,1.6991150188707476,-2.56962167521301,0.7219303628247329,1.3206108195661854,-1.0123370311922946,3.147825981798954,-0.6284090639621739,0.5539390630475616,0.7935841176691436,0.3981871803163106,-0.973476837635937,0.6290379839581703,-0.16182322817597725,B
0.4023519884543412,-0.7118931279258692,-1.220847814062526,0.32256653981437156,-2.3321875554114757,3.5063990598789374,0.495137870045973,-0.6214734047144778,1.3859279328839291,-1.8065898672940235,-0.003066881474774963,2.5801493368854374,-2.5991838914732215,0.27633084300105565,-2.77621568319075,0.49723315135786184,-1.464721846124785,1.969129800953361,2.112519290962802,2.4982001179741125,A
0.3385937497892153,-1.4455157367490796,-0.22448215446342795,1.6289880042624199,1.4854504155886645,0.818639840437008,-0.9751559462030559,0.2147990149793038,1.6577291793378839,-0.017606122622352283,-1.1594261690113186,1.5432854874054556,0.445695169354961,3.513676313065459,-3.4322466566348093,0.6040476593785556,2.2566597748395445,-0.7026555255116451,-0.37301165148314186,0.9880493146133418,B
-0.1732214313517653,3.7801904942909363,-1.9383910612622153,3.3700805391741055,-0.3325381213948768,-3.7531632950421545,2.2798454829745136,-0.059777110392333035,-5.137580028461671,-1.4630332916838191,-0.23426063367621786,1.9610258555537214,-0.9325725344246901,-1.3435007298245198,0.9601940484445743,0.0015439684122525292,-2.960929341089911,1.7850316340306336,-0.07843022028465019,0.12696908007978747,A
-0.31249134783963395,-1.9259932191450169,1.2498965025459858,-1.4814037418755688,2.1779509545408815,3.74391076545649,0.004881240618592314,-1.078651992451084,1.7078492615189642,2.9276515671368393,-0.17294296669452036,0.8303144513045277,0.03304925589211338,2.3138872734260305,0.08815245892881562,0.521465363701863,-0.0927931043241168,-0.03528712790138411,0.8332556325987531,-0.9445876907683202,B
2.293677076382116,-0.1322312582416153,1.3875896801940337,-0.8938417566851458,2.541204295572152,-6.143839648906391,-0.989933276576141,-0.4865312708925418,-2.6082844174410567,-1.1805116627209369,-3.4380354727675235,3.585899542510908,2.58594591476321,1.2744480525552093,1.0552443422355315,1.266843064300445,1.775719059357852,-1.0764671018585097,1.033299000054421,-1.7642225586347025,B
-1.6450972541397806,-4.434900138449335,0.46280645918185465,-2.5777875995366535,4.616973993114776,6.868557483340103,2.2749884135364646,-0.04996879081053281,-5.6542085726955555,1.1105614636885093,1.589522054715454,0.6942618766896773,4.645745429295285,1.3937155644181263,1.9299736363319764,-0.4147493167088482,-3.0660973250991965,1.7526259454246365,-0.05688614954256105,-0.028681658637313222,B
1.9914127606138468,-0.25317594414712086,0.266085421067041,-0.32426346578133725,-1.4031382486702673,0.11998664125466114,0.3230416237873795,0.1579626977529609,2.285344355753531,0.3000278457430867,0.4426670397097565,1.8400924248854285,-1.5835181935062712,0.8119838526340167,0.9515656841589335,1.8169458252058674,0.16526209442372775,1.2532595813589464,-0.5321418699618199,0.6372180913553204,A
0.5099516667426873,1.506485865034778,0.6159550890440554,-1.8431048752314334,-0.27146104923276737,-8.752997991776141,2.0612454684605774,0.8232475017125183,5.191117229953924,0.6746029193065463,-5.361618004757953,1.3806141644156913,-1.564147465521049,1.3187013557682354,-0.6278129901159553,-0.030578532411292016,4.585672365396867,-5.113981326210002,0.5547322169891947,0.13394029593058274,B
,-1.027337959304532,0.22875558021718137,3.4609365935295013,1.8299141190722712,0.6302479664004452,0.1561053524822054,0.33040111100578506,-1.5308828607136649,0.639488610944347,-0.19995462945656373,1.2318765750765177,3.339649145393689,-0.22304411329846785,-1.4467880143103344,0.6989758183447671,-0.1865082055631886,1.2555294268114277,-0.03741064817386257,-1.2929813522351876,B
0.6457378503779051,-1.6572520175351508,1.3597184561448057,1.8261718113915268,-1.3398479418475613,4.25420493045308,0.8148741178747696,-0.37305934438201005,-1.1467218848188996,-0.8714200266888674,1.8169298293497649,0.4012685090028326,-1.2364489615846268,-1.0746775979831065,-2.4393977675471263,-0.5080293594424473,-3.1636285791812924,-1.1594549637287503,-1.2487746306749965,-1.4342155973569695,A
